origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.01,0.781851543996557
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.025,0.781851543996557
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.05,0.781851543996557
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.1,0.910657
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.15,0.959888
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.2,0.959888
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.25,1.05426294170949
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.3,1.05426294170949
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.35,1.1263994682589
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.4,1.32779
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.45,1.32779
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.5,1.35885485633051
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.55,1.55353453650773
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.6,1.55353453650773
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.65,1.57644
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.7,1.60948
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.75,1.89326
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.8,2.12313755984268
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.85,2.12313755984268
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.9,3.21719
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.95,4.92806781617366
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.975,4.92806781617366
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.99,4.92806781617366
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.01,0.628376227090082
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.025,0.628376227090082
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.05,0.628376227090082
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.1,0.632695585961501
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.15,0.800414
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.2,0.800414
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.25,0.988789493462896
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.3,1.07263323436985
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.35,1.07263323436985
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.4,1.18688
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.45,1.30912987688931
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.5,1.3505549384446551
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.55,1.39198
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.6,1.40757
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.65,1.52411
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.7,1.602870888949214
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.75,1.78664629649742
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.8,1.94392
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.85,3.13999332922054
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.9,3.13999332922054
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.95,3.28461
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.975,3.28461
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.99,3.28461
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.01,0.790783702207014
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.025,0.790783702207014
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.05,0.790783702207014
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.1,0.791178752610227
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.15,0.838438
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.2,0.838438
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.25,0.997630443791553
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.3,0.997630443791553
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.35,1.20524
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.4,1.21743712787155
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.45,1.21743712787155
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.5,1.35598284035592
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.55,1.51447
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.6,1.67317
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.65,1.67317
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.7,1.73987
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.75,1.89527032861534
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.8,2.12901321377238
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.85,2.12901321377238
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.9,2.61241
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.95,3.02114
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.975,3.02114
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.99,3.02114
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.01,0.783798864414654
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.025,0.783798864414654
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.05,0.783798864414654
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.1,0.819739
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.15,0.935530418461057
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.2,1.22024653602387
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.25,1.22024653602387
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.3,1.33087785225248
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.35,1.33087785225248
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.4,1.362789006996
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.45,1.40872
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.5,1.42111002038546
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.55,1.70905
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.6,1.70905
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.65,1.87667
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.7,1.95153782394081
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.75,1.95153782394081
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.8,2.06524
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.85,2.50428
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.9,2.50428
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.95,3.93773
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.975,3.93773
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.99,3.93773
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.01,0.888661
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.025,0.888661
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.05,0.888661
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.1,1.09205
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.15,1.12903403548748
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.2,1.12903403548748
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.25,1.35540337418547
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.3,1.44284770929475
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.35,1.44284770929475
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.4,1.44406
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.45,1.83888021861464
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.5,1.83888021861464
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.55,2.11434357612236
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.6,2.40915407142781
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.65,2.40915407142781
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.7,2.76839355766325
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.75,2.7755
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.8,2.7755
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.85,3.02313
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.9,3.18799
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.95,3.99164
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.975,3.99164
2017-12-30,HHS Region 10,ili perc,1,2018-01-06,quantile,0.99,3.99164
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.01,0.73641
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.025,0.73641
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.05,0.73641
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.1,1.08777
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.15,1.210336878191
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.2,1.210336878191
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.25,1.34954561398633
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.3,1.48738
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.35,1.97609797175794
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.4,1.97609797175794
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.45,2.09397711986912
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.5,2.12229820819975
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.55,2.12229820819975
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.6,2.15197
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.65,2.56788
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.7,2.56788
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.75,2.79942296766144
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.8,3.00750576530696
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.85,3.00750576530696
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.9,3.10944
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.95,3.36928
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.975,3.36928
2017-12-30,HHS Region 10,ili perc,2,2018-01-13,quantile,0.99,3.36928
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.01,0.985686860879577
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.025,0.985686860879577
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.05,0.985686860879577
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.1,1.1297983047381
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.15,1.14829
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.2,1.14829
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.25,1.35988923046256
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.3,1.3789
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.35,1.47542
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.4,1.47542
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.45,1.5211701911013
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.5,2.13959509555065
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.55,2.75802
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.6,3.00818
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.65,3.03713467613051
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.7,3.03713467613051
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.75,3.25108
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.8,3.28908387500161
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.85,3.28908387500161
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.9,3.64237
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.95,3.84686810905414
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.975,3.84686810905414
2017-12-30,HHS Region 10,ili perc,3,2018-01-20,quantile,0.99,3.84686810905414
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.01,1.0627
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.025,1.0627
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.05,1.0627
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.1,1.41403
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.15,1.46681967238444
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.2,1.5056644148524645
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.25,1.51537560046947
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.3,1.78370237960525
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.35,1.86781886736259
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.4,1.86781886736259
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.45,2.07762
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.5,2.40345
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.55,2.40345
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.6,2.51434
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.65,2.96026694886814
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.7,2.96026694886814
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.75,3.16776245881486
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.8,3.40026
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.85,3.69316
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.9,3.69316
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.95,7.43329227538716
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.975,7.43329227538716
2017-12-30,HHS Region 10,ili perc,4,2018-01-27,quantile,0.99,7.43329227538716
2017-12-30,HHS Region 2,ili perc,1,2018-01-06,quantile,0.01,1.30825
2017-12-30,HHS Region 2,ili perc,1,2018-01-06,quantile,0.025,1.30825
2017-12-30,HHS Region 2,ili perc,1,2018-01-06,quantile,0.05,1.30825
2017-12-30,HHS Region 2,ili perc,1,2018-01-06,quantile,0.1,1.68902704524044
2017-12-30,HHS Region 2,ili perc,1,2018-01-06,quantile,0.15,1.77591
2017-12-30,HHS Region 2,ili perc,1,2018-01-06,quantile,0.2,1.77591
