origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.01,0.47658263581381
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.025,0.47658263581381
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.05,0.47658263581381
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.1,0.671443
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.15,0.692049
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.2,0.736201
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.25,0.736201
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.3,0.771447426974796
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.35,0.771447426974796
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.4,0.800609297693174
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.45,0.820865
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.5,0.845412
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.55,0.845412
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.6,0.975827
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.65,1.00111
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.7,1.01245151380198
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.75,1.01245151380198
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.8,1.01988688561185
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.85,1.35564653899035
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.9,1.35564653899035
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.95,4.90291073354828
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.975,4.90291073354828
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.99,4.90291073354828
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.01,0.553285057226477
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.025,0.553285057226477
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.05,0.553285057226477
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.1,0.624269
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.15,0.689018
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.2,0.689018
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.25,0.691579463854256
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.3,0.82435885279644
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.35,0.82435885279644
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.4,0.835423753537285
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.45,0.872621
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.5,0.89633
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.55,0.89633
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.6,0.91993
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.65,0.938472175759452
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.7,0.938472175759452
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.75,0.954736
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.8,0.954736
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.85,1.14027
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.9,1.81205576330219
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.95,2.82780053421898
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.975,2.82780053421898
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.99,2.82780053421898
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.01,0.628389
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.025,0.628389
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.05,0.628389
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.1,0.760426
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.15,0.807851
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.2,0.807851
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.25,0.825554
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.3,0.825791516903471
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.35,0.869531487875893
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.4,0.869531487875893
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.45,0.89121702711103
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.5,0.940337
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.55,1.00604802147112
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.6,1.00604802147112
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.65,1.09396597029238
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.7,1.10299
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.75,1.10299
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.8,1.24499
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.85,1.96981869655883
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.9,1.96981869655883
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.95,2.36008356695771
