origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.01,0.771312
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.025,0.771312
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.05,0.771312
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.1,0.854759255767951
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.15,0.863052138387838
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.2,1.29454718362805
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.25,1.54337416866271
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.3,1.54337416866271
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.35,1.55860622682725
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.4,1.80717
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.45,1.80717
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.5,1.87486
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.55,2.03318
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.6,2.13153057656184
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.65,2.20173319670653
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.7,2.20173319670653
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.75,2.21254
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.8,2.51375
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.85,3.58926
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.9,3.59462
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.95,5.1923
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.975,5.1923
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.99,5.1923
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.01,0.641845279176048
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.025,0.641845279176048
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.05,0.641845279176048
