origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.01,0.468584283357588
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.025,0.468584283357588
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.05,0.468584283357588
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.1,0.509446552025
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.15,0.858635
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.2,0.858635
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.25,1.02891421609534
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.3,1.18804
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.35,1.35777
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.4,1.35777
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.45,1.36504
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.5,1.44048177733395
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.55,1.44048177733395
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.6,1.72719
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.65,2.00441581156252
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.7,2.00441581156252
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.75,2.00757282397747
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.8,2.12868
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.85,2.12868
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.9,2.20908
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.95,2.45089111212641
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.975,2.45089111212641
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.99,2.45089111212641
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.01,0.370329887020557
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.025,0.370329887020557
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.05,0.370329887020557
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.1,0.516423973844147
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.15,0.73987535402285
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.2,0.73987535402285
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.25,0.831097
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.3,1.02294
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.35,1.02294
