origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.01,0.78979
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.025,0.78979
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.05,0.78979
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.1,0.802437
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.15,0.893557836046092
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.2,0.893557836046092
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.25,0.896461260108245
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.3,0.942094777235664
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.35,0.942094777235664
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.4,0.975831
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.45,0.995161318824489
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.5,0.995161318824489
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.55,1.04872
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.6,1.06631666608783
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.65,1.06768
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.7,1.06768
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.75,1.23213
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.8,1.32414719111437
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.85,1.32414719111437
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.9,1.69905
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.95,5.24669667426699
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.975,5.24669667426699
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.99,5.24669667426699
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.01,0.86589
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.025,0.86589
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.05,0.86589
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.1,0.886262786666402
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.15,0.939967804422696
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.2,0.939967804422696
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.25,0.949622489962036
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.3,0.964736250885616
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.35,1.01492
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.4,1.01492
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.45,1.02618069974722
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.5,1.03668
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.55,1.10430830219631
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.6,1.10430830219631
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.65,1.16982
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.7,1.1724
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.75,1.1724
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.8,1.31102
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.85,2.62753
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.9,2.62753
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.95,6.41498726218559
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.975,6.41498726218559
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.99,6.41498726218559
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.01,1.0009552892193
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.025,1.0009552892193
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.05,1.0009552892193
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.1,1.00526
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.15,1.00526
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.2,1.05806061762514
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.25,1.13074
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.3,1.18507457614612
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.35,1.18507457614612
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.4,1.34843247833736
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.45,1.38302
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.5,1.38302
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.55,1.41861
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.6,1.58812
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.65,1.59310009304032
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.7,1.59310009304032
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.75,1.86160842096017
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.8,1.96586
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.85,1.96586
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.9,3.9292
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.95,6.65924287950863
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.975,6.65924287950863
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.99,6.65924287950863
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.01,0.781851543996557
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.025,0.781851543996557
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.05,0.781851543996557
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.1,0.910657
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.15,0.959888
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.2,0.959888
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.25,1.05426294170949
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.3,1.1263994682589
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.35,1.1263994682589
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.4,1.32779
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.45,1.35885485633051
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.5,1.35885485633051
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.55,1.55353453650773
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.6,1.57644
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.65,1.57644
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.7,1.60948
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.75,1.89326
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.8,2.12313755984268
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.85,2.12313755984268
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.9,3.21719
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.95,4.92806781617366
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.975,4.92806781617366
2017-12-09,HHS Region 1,ili perc,4,2018-01-06,quantile,0.99,4.92806781617366
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.01,0.594886
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.025,0.594886
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.05,0.594886
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.1,0.860692
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.15,0.981582
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.2,0.981582
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.25,1.00858
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.3,1.30246325032572
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.35,1.30246325032572
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.4,1.47179
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.45,1.50325
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.5,1.50882789211436
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.55,1.50882789211436
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.6,1.55655
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.65,1.5716114748315
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.7,1.5716114748315
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.75,1.58177629411569
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.8,1.78688280833498
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.85,1.78688280833498
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.9,2.90952504214356
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.95,7.355091505081
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.975,7.355091505081
2017-12-09,HHS Region 10,ili perc,1,2017-12-16,quantile,0.99,7.355091505081
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.01,0.658719
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.025,0.658719
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.05,0.658719
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.1,1.15362
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.15,1.25744
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.2,1.4242134343926585
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.25,1.46590679299082
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.3,1.50751
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.35,1.50751
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.4,1.53785
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.45,1.54831539005053
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.5,1.54831539005053
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.55,1.83470156268501
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.6,1.93395036062861
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.65,2.04804
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.7,2.04804
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.75,2.05831
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.8,2.19738733165534
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.85,2.19738733165534
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.9,2.44196132325575
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.95,5.88685203674886
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.975,5.88685203674886
2017-12-09,HHS Region 10,ili perc,2,2017-12-23,quantile,0.99,5.88685203674886
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.01,0.66188
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.025,0.66188
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.05,0.66188
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.1,1.25039
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.15,1.56636878330898
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.2,1.56636878330898
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.25,1.58349491474302
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.3,1.70682755565869
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.35,1.70682755565869
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.4,2.23244588557678
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.45,2.35441
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.5,2.35441
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.55,2.50440566537377
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.6,2.60812
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.65,2.60812
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.7,2.76081684693043
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.75,3.39459
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.8,3.58097
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.85,3.58097
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.9,3.67061
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.95,3.95479626980324
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.975,3.95479626980324
2017-12-09,HHS Region 10,ili perc,3,2017-12-30,quantile,0.99,3.95479626980324
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.01,0.888661
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.025,0.888661
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.05,0.888661
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.1,1.09205
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.15,1.09205
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.2,1.12903403548748
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.25,1.35540337418547
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.3,1.44284770929475
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.35,1.44284770929475
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.4,1.44406
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.45,1.44406
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.5,1.83888021861464
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.55,2.11434357612236
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.6,2.11434357612236
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.65,2.40915407142781
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.7,2.76839355766325
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.75,2.7755
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.8,2.7755
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.85,3.02313
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.9,3.18799
2017-12-09,HHS Region 10,ili perc,4,2018-01-06,quantile,0.95,3.99164
