origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.01,1.0009552892193
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.025,1.0009552892193
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.05,1.0009552892193
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.1,1.00526
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.15,1.05806061762514
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.2,1.05806061762514
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.25,1.13074
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.3,1.18507457614612
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.35,1.34843247833736
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.4,1.34843247833736
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.45,1.38302
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.5,1.41861
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.55,1.58812
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.6,1.58812
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.65,1.59310009304032
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.7,1.86160842096017
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.75,1.96586
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.8,2.82739
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.85,2.82739
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.9,3.9292
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.95,6.65924287950863
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.975,6.65924287950863
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.99,6.65924287950863
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.01,0.781851543996557
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.025,0.781851543996557
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.05,0.781851543996557
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.1,0.910657
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.15,0.910657
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.2,0.959888
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.25,1.05426294170949
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.3,1.05426294170949
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.35,1.1263994682589
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.4,1.32779
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.45,1.35885485633051
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.5,1.55353453650773
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.55,1.57644
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.6,1.57644
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.65,1.60948
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.7,1.89326
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.75,2.12313755984268
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.8,2.94107
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.85,2.94107
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.9,3.21719
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.95,4.92806781617366
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.975,4.92806781617366
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.99,4.92806781617366
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.01,0.628376227090082
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.025,0.628376227090082
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.05,0.628376227090082
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.1,0.632695585961501
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.15,0.800414
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.2,0.800414
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.25,0.988789493462896
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.3,1.07263323436985
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.35,1.18688
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.4,1.18688
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.45,1.30912987688931
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.5,1.39198
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.55,1.40757
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.6,1.40757
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.65,1.52411
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.7,1.78664629649742
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.75,1.94392
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.8,1.94392
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.85,2.86319
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.9,3.13999332922054
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.95,3.28461
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.975,3.28461
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.99,3.28461
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.01,0.790783702207014
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.025,0.790783702207014
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.05,0.790783702207014
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.1,0.791178752610227
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.15,0.838438
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.2,0.838438
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.25,0.997630443791553
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.3,1.20524
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.35,1.21743712787155
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.4,1.35598284035592
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.45,1.35598284035592
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.5,1.51447
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.55,1.67317
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.6,1.67317
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.65,1.7942601150153725
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.7,1.89527032861534
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.75,2.12901321377238
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.8,2.61241
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.85,2.61241
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.9,3.02114
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.95,3.72799
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.975,3.72799
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.99,3.72799
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.01,0.66188
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.025,0.66188
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.05,0.66188
