origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.01,0.449425172583095
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.025,0.449425172583095
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.05,0.449425172583095
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.1,0.658078800681888
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.15,0.803368
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.2,0.803368
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.25,1.19107720266932
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.3,1.3262100000000001
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.35,1.3262100000000001
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.4,1.51318
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.45,1.66031488589725
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.5,1.75247
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.55,1.75247
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.6,1.94445
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.65,2.00001
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.7,2.00001
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.75,2.22035832458063
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.8,2.24694
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.85,2.24694
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.9,2.74620641710106
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.95,3.1772050067161
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.975,3.1772050067161
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.99,3.1772050067161
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.01,0.406700959703389
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.025,0.406700959703389
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.05,0.406700959703389
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.1,0.76008623760335
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.15,0.774284
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.2,0.774284
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.25,0.898683115974629
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.3,1.30083
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.35,1.30083
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.4,1.43936311447721
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.45,1.53377
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.5,1.65827
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.55,1.65827
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.6,1.69173571447809
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.65,1.76866
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.7,2.12586
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.75,2.12586
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.8,2.25544538865369
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.85,2.54487
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.9,2.54487
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.95,2.93119028405836
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.975,2.93119028405836
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.99,2.93119028405836
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.01,0.468584283357588
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.025,0.468584283357588
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.05,0.468584283357588
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.1,0.509446552025
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.15,0.858635
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.2,0.858635
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.25,1.02891421609534
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.3,1.18804
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.35,1.35777
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.4,1.35777
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.45,1.36504
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.5,1.44048177733395
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.55,1.44048177733395
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.6,1.72719
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.65,2.00441581156252
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.7,2.00441581156252
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.75,2.00757282397747
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.8,2.12868
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.85,2.12868
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.9,2.20908
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.95,2.45089111212641
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.975,2.45089111212641
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.99,2.45089111212641
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.01,0.370329887020557
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.025,0.370329887020557
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.05,0.370329887020557
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.1,0.516423973844147
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.15,0.73987535402285
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.2,0.73987535402285
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.25,0.831097
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.3,1.02294
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.35,1.02294
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.4,1.19612
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.45,1.3439137197138247
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.5,1.46483585402513
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.55,1.51214
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.6,1.55680470187399
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.65,1.6037100562180966
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.7,1.69082
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.75,1.77120078715101
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.8,1.91642369135616
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.85,1.93583
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.9,1.93583
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.95,2.01418
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.975,2.01418
2018-02-24,HHS Region 1,ili perc,4,2018-03-24,quantile,0.99,2.01418
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.01,0.663587
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.025,0.663587
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.05,0.663587
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.1,0.702316219181023
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.15,1.07433
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.2,1.07433
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.25,1.3078291567007
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.3,1.41838
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.35,1.41838
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.4,1.46199
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.45,1.48527
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.5,1.48527
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.55,1.80536039598565
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.6,1.98941
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.65,1.98941
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.7,3.33706
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.75,3.45375853543843
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.8,3.45375853543843
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.85,3.66563813301871
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.9,4.14204492318858
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.95,5.9040227642524
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.975,5.9040227642524
2018-02-24,HHS Region 10,ili perc,1,2018-03-03,quantile,0.99,5.9040227642524
