origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.01,0.628389
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.025,0.628389
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.05,0.628389
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.1,0.760426
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.15,0.807851
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.2,0.807851
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.25,0.825554
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.3,0.825791516903471
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.35,0.869531487875893
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.4,0.89121702711103
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.45,0.89121702711103
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.5,0.940337
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.55,1.00604802147112
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.6,1.09396597029238
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.65,1.09396597029238
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.7,1.10299
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.75,1.24499
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.8,1.3275320000000188
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.85,1.6577
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.9,1.96981869655883
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.95,2.36008356695771
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.975,2.36008356695771
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.99,2.36008356695771
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.01,0.78979
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.025,0.78979
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.05,0.802437
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.1,0.802437
