origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.01,0.370329887020557
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.025,0.370329887020557
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.05,0.370329887020557
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.1,0.516423973844147
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.15,0.73987535402285
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.2,0.831097
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.25,0.831097
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.3,1.02294
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.35,1.19612
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.4,1.46483585402513
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.45,1.46483585402513
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.5,1.51214
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.55,1.55680470187399
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.6,1.69082
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.65,1.69082
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.7,1.77120078715101
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.75,1.91642369135616
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.8,1.91642369135616
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.85,1.93583
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.9,2.01418
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.95,2.08403
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.975,2.08403
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.99,2.08403
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.01,0.364549766155223
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.025,0.364549766155223
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.05,0.364549766155223
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.1,0.573967915888988
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.15,0.573967915888988
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.2,0.621933
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.25,0.712583725815583
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.3,0.971705687098049
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.35,1.11948
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.4,1.11948
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.45,1.18515
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.5,1.45962269260484
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.55,1.5203
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.6,1.5203
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.65,1.54476732736691
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.7,1.55956304867646
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.75,1.59596
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.8,2.00149
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.85,2.00149
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.9,2.03999
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.95,2.19066
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.975,2.19066
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.99,2.19066
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.01,0.375642911297006
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.025,0.375642911297006
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.05,0.375642911297006
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.1,0.566725834798362
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.15,0.627147302227601
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.2,0.627147302227601
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.25,0.7515
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.3,0.853484747603346
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.35,0.934313
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.4,1.19767
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.45,1.21643617783892
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.5,1.21643617783892
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.55,1.282541192172
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.6,1.47691330819715
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.65,1.47691330819715
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.7,1.58312
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.75,1.71028
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.8,1.82481
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.85,1.82481
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.9,2.03106
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.95,2.21679
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.975,2.21679
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.99,2.21679
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.01,0.234203959276912
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.025,0.234203959276912
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.05,0.234203959276912
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.1,0.423807392977073
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.15,0.480885886130161
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.2,0.480885886130161
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.25,0.685797167134837
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.3,0.834506
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.35,0.857187
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.4,0.857187
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.45,0.911753309636721
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.5,1.08734280869904
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.55,1.24114
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.6,1.24114
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.65,1.38746
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.7,1.47145203237242
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.75,1.47145203237242
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.8,1.57636
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.85,1.79559
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.9,1.89908
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.95,1.96088
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.975,1.96088
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.99,1.96088
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.01,0.547257440987552
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.025,0.547257440987552
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.05,0.547257440987552
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.1,0.654524
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.15,0.814837
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.2,0.814837
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.25,0.877128034014563
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.3,0.916475
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.35,1.19703
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.4,1.19703
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.45,1.61360658527898
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.5,1.707
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.55,1.95414161997643
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.6,1.95414161997643
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.65,2.18932
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.7,2.21496
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.75,2.21496
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.8,2.79447
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.85,2.81469054472233
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.9,2.93038378326742
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.95,4.06974537254055
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.975,4.06974537254055
2019-03-16,HHS Region 10,ili perc,1,2019-03-23,quantile,0.99,4.06974537254055
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.01,0.350377057038537
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.025,0.350377057038537
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.05,0.350377057038537
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.1,0.669393
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.15,0.684961439190928
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.2,0.738623
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.25,0.738623
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.3,0.884297
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.35,0.910264
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.4,0.910264
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.45,1.11654524303113
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.5,1.65878
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.55,1.76887
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.6,1.76887
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.65,1.77751
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.7,1.87625
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.75,2.09137171809568
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.8,2.47765499723406
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.85,2.47765499723406
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.9,3.33182084478286
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.95,5.77509825931534
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.975,5.77509825931534
2019-03-16,HHS Region 10,ili perc,2,2019-03-30,quantile,0.99,5.77509825931534
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.01,0.398855611302837
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.025,0.398855611302837
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.05,0.398855611302837
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.1,0.57424795098369
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.15,0.721545
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.2,0.739106899738698
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.25,0.752904
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.3,0.752904
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.35,0.784228641195425
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.4,0.796512
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.45,0.796512
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.5,0.977884
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.55,1.18923
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.6,1.18923
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.65,1.26383336598141
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.7,1.58722
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.75,1.68045
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.8,1.68045
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.85,1.71131
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.9,2.45500250242997
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.95,2.81914080119458
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.975,2.81914080119458
2019-03-16,HHS Region 10,ili perc,3,2019-04-06,quantile,0.99,2.81914080119458
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.01,0.234890894119053
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.025,0.234890894119053
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.05,0.234890894119053
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.1,0.425599
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.15,0.518377702158589
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.2,0.518377702158589
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.25,0.633137
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.3,0.657071
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.35,0.665725595871114
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.4,0.665725595871114
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.45,0.667575946588423
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.5,0.672532
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.55,0.886087194668693
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.6,0.886087194668693
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.65,0.994849
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.7,1.15663
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.75,1.22909
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.8,1.50592481023861
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.85,1.50592481023861
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.9,1.9451
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.95,2.3456688189831
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.975,2.3456688189831
2019-03-16,HHS Region 10,ili perc,4,2019-04-13,quantile,0.99,2.3456688189831
2019-03-16,HHS Region 2,ili perc,1,2019-03-23,quantile,0.01,1.17617
