origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.01,0.229880220714794
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.025,0.229880220714794
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.05,0.229880220714794
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.1,0.367165242686277
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.15,0.367165242686277
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.2,0.376907999029103
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.25,0.446048357068623
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.3,0.446048357068623
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.35,0.778564
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.4,0.778564
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.45,0.779753
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.5,0.797581164516891
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.55,0.797581164516891
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.6,0.944557901963165
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.65,0.944557901963165
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.7,1.05995
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.75,1.09617343678005
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.8,1.09617343678005
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.85,1.29744
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.9,1.29744
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.95,1.73466
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.975,1.73466
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.99,1.73466
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.01,0.278676435742813
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.025,0.278676435742813
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.05,0.278676435742813
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.1,0.352148457828305
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.15,0.352148457828305
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.2,0.403117751179232
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.25,0.403117751179232
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.3,0.54719791303708
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.35,0.57168
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.4,0.57168
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.45,0.627157244042387
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.5,0.627157244042387
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.55,0.663808736919893
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.6,0.675821
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.65,0.675821
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.7,0.783118
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.75,0.783118
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.8,0.859879088462724
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.85,1.25879
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.9,1.25879
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.95,1.55579
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.975,1.55579
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.99,1.55579
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.01,0.196463307751947
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.025,0.196463307751947
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.05,0.196463307751947
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.1,0.288107853127017
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.15,0.288107853127017
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.2,0.518703
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.25,0.525096072979085
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.3,0.525096072979085
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.35,0.544570689443685
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.4,0.544570689443685
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.45,0.556419128100383
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.5,0.556419128100383
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.55,0.573971423346948
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.6,0.5812716540081684
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.65,0.592222
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.7,0.805735
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.75,0.805735
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.8,1.01564
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.85,1.25236
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.9,1.25236
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.95,1.46203757741818
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.975,1.46203757741818
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.99,1.46203757741818
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.01,0.194602119589577
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.025,0.194602119589577
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.05,0.194602119589577
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.1,0.256113255285865
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.15,0.256113255285865
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.2,0.381844940032214
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.25,0.381844940032214
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.3,0.42793727726554
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.35,0.461101525652728
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.4,0.461101525652728
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.45,0.515393
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.5,0.515393
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.55,0.555114816673958
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.6,0.555114816673958
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.65,0.608604
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.7,0.690938
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.75,0.690938
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.8,1.00593
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.85,1.09738107247962
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.9,1.09738107247962
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.95,1.29032
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.975,1.29032
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.99,1.29032
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.01,0.402770869699711
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.025,0.402770869699711
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.05,0.402770869699711
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.1,0.404495
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.15,0.404495
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.2,0.425605574838514
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.25,0.425605574838514
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.3,0.565804846154105
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.35,0.585967140874495
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.4,0.585967140874495
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.45,0.671878156057192
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.5,0.671878156057192
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.55,0.764785
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.6,0.838291
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.65,0.838291
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.7,1.30604
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.75,1.58187
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.8,1.58187
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.85,1.74913758415017
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.9,1.74913758415017
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.95,3.2252972644909
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.975,3.2252972644909
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.99,3.2252972644909
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.01,0.272521284973425
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.025,0.272521284973425
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.05,0.272521284973425
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.1,0.374257
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.15,0.374257
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.2,0.422564730469314
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.25,0.664386419011852
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.3,0.664386419011852
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.35,0.764892
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.4,0.839336532232045
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.45,0.839336532232045
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.5,0.900723
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.55,0.900723
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.6,0.914171
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.65,0.914171
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.7,1.0000429753578
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.75,1.42215
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.8,1.42215
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.85,1.79317919454256
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.9,1.79317919454256
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.95,2.48542044460881
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.975,2.48542044460881
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.99,2.48542044460881
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.01,0.43933
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.025,0.43933
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.05,0.43933
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.1,0.470392597807412
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.15,0.495933130376265
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.2,0.495933130376265
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.25,0.499543145913162
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.3,0.499543145913162
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.35,0.515472
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.4,0.515472
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.45,0.574367038888528
