origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.01,0.628389
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.025,0.628389
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.05,0.628389
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.1,0.760426
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.15,0.807851
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.2,0.807851
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.25,0.825554
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.3,0.825791516903471
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.35,0.869531487875893
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.4,0.8825428114169758
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.45,0.89121702711103
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.5,0.940337
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.55,1.00604802147112
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.6,1.09396597029238
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.65,1.10299
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.7,1.10299
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.75,1.24499
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.8,1.6577
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.85,1.85285
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.9,1.96981869655883
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.95,1.9893319400787561
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.975,2.36008356695771
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.99,2.36008356695771
