origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.01,0.553285057226477
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.025,0.553285057226477
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.05,0.553285057226477
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.1,0.624269
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.15,0.689018
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.2,0.689018
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.25,0.691579463854256
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.3,0.82435885279644
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.35,0.82435885279644
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.4,0.835423753537285
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.45,0.89633
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.5,0.89633
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.55,0.91993
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.6,0.938472175759452
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.65,0.938472175759452
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.7,0.954736
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.75,1.14027
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.8,1.14027
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.85,1.81205576330219
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.9,1.81205576330219
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.95,2.82780053421898
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.975,2.82780053421898
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.99,2.82780053421898
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.01,0.628389
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.025,0.628389
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.05,0.628389
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.1,0.760426
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.15,0.807851
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.2,0.807851
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.25,0.825554
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.3,0.825554
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.35,0.825791516903471
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.4,0.869531487875893
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.45,0.89121702711103
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.5,0.89121702711103
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.55,1.00604802147112
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.6,1.09396597029238
