origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.01,0.641845279176048
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.025,0.641845279176048
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.05,0.641845279176048
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.1,0.800756828302453
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.15,0.846266
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.2,0.846266
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.25,1.67782296624596
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.3,1.70886081998711
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.35,1.70886081998711
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.4,1.87401
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.45,1.98555
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.5,1.98555
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.55,1.99294
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.6,2.24365
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.65,2.24365
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.7,2.43037343820416
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.75,3.13469712815671
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.8,3.19221
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.85,3.55818
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.9,3.55818
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.95,3.55855786800027
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.975,3.55855786800027
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.99,3.55855786800027
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.01,0.559535662434731
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.025,0.559535662434731
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.05,0.559535662434731
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.1,0.902132
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.15,0.902132
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.2,0.989387167468909
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.25,1.5552
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.3,1.75096
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.35,1.75096
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.4,1.80820914759557
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.45,1.88065608044859
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.5,1.88065608044859
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.55,1.98808
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.6,2.11486513372138
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.65,2.11486513372138
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.7,2.31154
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.75,3.02522
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.8,3.26275
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.85,3.89099550410212
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.9,3.89099550410212
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.95,4.20399146059324
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.975,4.20399146059324
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.99,4.20399146059324
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.01,0.546139379862828
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.025,0.546139379862828
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.05,0.546139379862828
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.1,0.81910555302019
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.15,0.949344
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.2,0.949344
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.25,1.50586
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.3,1.50586
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.35,1.51917313442978
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.4,1.78771
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.45,1.78854719965587
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.5,1.78854719965587
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.55,1.97011
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.6,2.11790210233673
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.65,2.11790210233673
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.7,2.32248
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.75,2.93637
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.8,3.01494220232588
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.85,3.01494220232588
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.9,3.04746
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.95,3.98496814460529
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.975,3.98496814460529
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.99,3.98496814460529
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.01,0.449425172583095
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.025,0.449425172583095
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.05,0.449425172583095
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.1,0.658078800681888
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.15,0.803368
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.2,0.803368
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.25,1.19107720266932
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.3,1.3262100000000001
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.35,1.51318
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.4,1.51318
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.45,1.66031488589725
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.5,1.75247
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.55,1.75247
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.6,1.94445
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.65,1.94445
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.7,2.00001
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.75,2.22035832458063
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.8,2.24694
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.85,2.24694
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.9,2.74620641710106
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.95,3.1772050067161
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.975,3.1772050067161
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.99,3.1772050067161
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.01,1.18943
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.025,1.18943
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.05,1.18943
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.1,1.37120261981721
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.15,1.39517516881081
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.2,1.39517516881081
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.25,1.48979294355077
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.3,1.59128
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.35,1.59128
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.4,1.73793
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.45,2.00447
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.5,2.16804
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.55,2.16804
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.6,2.439
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.65,2.47084
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.7,2.66385996768306
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.75,2.66385996768306
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.8,3.51862625698128
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.85,3.51862625698128
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.9,4.95601406612268
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.95,6.03677765872967
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.975,6.03677765872967
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.99,6.03677765872967
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.01,1.23503
