origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.01,0.546139379862828
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.025,0.546139379862828
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.05,0.546139379862828
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.1,0.81910555302019
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.15,0.949344
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.2,1.50586
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.25,1.50586
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.3,1.51917313442978
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.35,1.78771
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.4,1.78854719965587
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.45,1.78854719965587
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.5,1.97011
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.55,2.11790210233673
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.6,2.11790210233673
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.65,2.32248
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.7,2.93637
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.75,3.01494220232588
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.8,3.04746
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.85,3.04746
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.9,3.98496814460529
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.95,4.38854
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.975,4.38854
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.99,4.38854
