origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.01,0.584198
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.025,0.584198
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.05,0.584198
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.1,0.598563666922274
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.15,0.656801456697928
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.2,0.700343
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.25,0.705164
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.3,0.705164
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.35,0.751595793226733
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.4,0.767975
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.45,0.791971153793607
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.5,0.791971153793607
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.55,0.851659
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.6,0.905197
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.65,0.9054343782907
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.7,0.9054343782907
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.75,0.944298783752995
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.8,1.12824
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.85,1.19375
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.9,1.33773
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.95,7.47055405687273
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.975,7.47055405687273
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.99,7.47055405687273
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.01,0.47658263581381
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.025,0.47658263581381
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.05,0.47658263581381
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.1,0.671443
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.15,0.692049
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.2,0.692049
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.25,0.736201
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.3,0.771447426974796
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.35,0.800609297693174
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.4,0.800609297693174
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.45,0.820865
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.5,0.845412
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.55,0.975827
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.6,1.00111
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.65,1.01245151380198
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.7,1.01245151380198
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.75,1.01988688561185
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.8,1.35564653899035
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.85,1.57641
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.9,1.59658
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.95,4.90291073354828
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.975,4.90291073354828
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.99,4.90291073354828
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.01,0.553285057226477
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.025,0.553285057226477
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.05,0.553285057226477
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.1,0.624269
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.15,0.689018
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.2,0.689018
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.25,0.691579463854256
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.3,0.82435885279644
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.35,0.82435885279644
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.4,0.835423753537285
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.45,0.872621
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.5,0.89633
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.55,0.91993
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.6,0.938472175759452
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.65,0.954736
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.7,0.954736
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.75,1.14027
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.8,1.44648
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.85,1.53606
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.9,1.81205576330219
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.95,2.82780053421898
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.975,2.82780053421898
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.99,2.82780053421898
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.01,0.628389
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.025,0.628389
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.05,0.628389
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.1,0.760426
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.15,0.807851
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.2,0.825554
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.25,0.825791516903471
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.3,0.825791516903471
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.35,0.869531487875893
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.4,0.89121702711103
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.45,0.940337
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.5,1.00604802147112
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.55,1.00604802147112
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.6,1.09396597029238
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.65,1.10299
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.7,1.24499
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.75,1.6577
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.8,1.6577
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.85,1.85285
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.9,1.96981869655883
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.95,2.36008356695771
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.975,2.36008356695771
2019-11-09,HHS Region 1,ili perc,4,2019-12-07,quantile,0.99,2.36008356695771
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.01,0.503713
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.025,0.503713
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.05,0.503713
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.1,0.643705
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.15,0.686027817391321
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.2,0.806907354563633
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.25,0.891904
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.3,0.895721
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.35,0.895721
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.4,0.902773
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.45,0.922181
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.5,0.929811
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.55,0.929811
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.6,1.09191
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.65,1.14883091335056
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.7,1.18495
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.75,1.4798373653747
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.8,1.4798373653747
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.85,2.33859357830441
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.9,3.28096947786041
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.95,3.97615869587141
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.975,3.97615869587141
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.99,3.97615869587141
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.01,0.469309
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.025,0.469309
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.05,0.469309
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.1,0.699363
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.15,0.774803328184101
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.2,0.789485
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.25,0.939429572603192
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.3,1.00522
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.35,1.00522
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.4,1.01564
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.45,1.07526
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.5,1.16039
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.55,1.25088
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.6,1.32557048735679
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.65,1.32557048735679
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.7,1.46037071763021
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.75,1.70828
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.8,2.17800029244625
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.85,2.17800029244625
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.9,2.91196630935722
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.95,6.16092891865714
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.975,6.16092891865714
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.99,6.16092891865714
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.01,0.680224
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.025,0.680224
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.05,0.680224
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.1,0.775045
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.15,0.82039
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.2,0.829685
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.25,0.829685
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.3,0.911587
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.35,0.964797
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.4,0.973474
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.45,1.05653
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.5,1.05653
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.55,1.20543
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.6,1.21331488076973
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.65,1.36270271229507
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.7,1.45189456416571
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.75,1.65976825061775
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.8,1.65976825061775
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.85,2.38770546444492
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.9,3.02692997813768
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.95,8.82763237255795
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.975,8.82763237255795
