origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.01,0.364549766155223
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.025,0.364549766155223
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.05,0.364549766155223
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.1,0.573967915888988
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.15,0.621933
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.2,0.621933
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.25,0.712583725815583
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.3,0.971705687098049
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.35,1.11948
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.4,1.11948
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.45,1.18515
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.5,1.45962269260484
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.55,1.5203
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.6,1.54476732736691
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.65,1.54476732736691
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.7,1.55956304867646
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.75,1.59596
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.8,2.00149
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.85,2.00149
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.9,2.03999
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.95,2.19066
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.975,2.19066
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.99,2.19066
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.01,0.375642911297006
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.025,0.375642911297006
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.05,0.375642911297006
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.1,0.566725834798362
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.15,0.627147302227601
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.2,0.627147302227601
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.25,0.7515
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.3,0.853484747603346
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.35,0.934313
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.4,1.19767
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.45,1.19767
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.5,1.21643617783892
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.55,1.282541192172
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.6,1.282541192172
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.65,1.47691330819715
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.7,1.58312
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.75,1.71028
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.8,1.82481
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.85,1.82481
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.9,2.03106
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.95,2.21679
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.975,2.21679
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.99,2.21679
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.01,0.234203959276912
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.025,0.234203959276912
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.05,0.234203959276912
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.1,0.423807392977073
