origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.01,0.196463307751947
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.025,0.196463307751947
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.05,0.196463307751947
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.1,0.288107853127017
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.15,0.518703
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.2,0.518703
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.25,0.525096072979085
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.3,0.544570689443685
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.35,0.556419128100383
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.4,0.573971423346948
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.45,0.573971423346948
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.5,0.592222
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.55,0.805735
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.6,0.805735
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.65,0.927764
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.7,1.01564
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.75,1.05605
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.8,1.05605
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.85,1.25236
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.9,1.25236
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.95,1.46203757741818
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.975,1.46203757741818
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.99,1.46203757741818
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.01,0.194602119589577
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.025,0.194602119589577
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.05,0.194602119589577
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.1,0.256113255285865
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.15,0.381844940032214
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.2,0.381844940032214
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.25,0.42793727726554
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.3,0.461101525652728
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.35,0.461101525652728
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.4,0.515393
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.45,0.555114816673958
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.5,0.608604
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.55,0.608604
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.6,0.690938
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.65,0.735565
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.7,0.89892
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.75,0.89892
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.8,1.00593
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.85,1.00593
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.9,1.09738107247962
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.95,1.29032
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.975,1.29032
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.99,1.29032
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.01,0.20928796386412
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.025,0.20928796386412
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.05,0.20928796386412
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.1,0.255416735037201
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.15,0.282221536428319
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.2,0.282221536428319
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.25,0.3054113112229
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.3,0.346685384672156
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.35,0.440723648885978
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.4,0.440723648885978
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.45,0.498389
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.5,0.499494
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.55,0.499494
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.6,0.623383
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.65,0.663237
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.7,0.663237
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.75,0.780414
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.8,0.895756
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.85,0.895756
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.9,1.0337
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.95,1.22785717576359
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.975,1.22785717576359
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.99,1.22785717576359
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.01,0.202560820410781
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.025,0.202560820410781
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.05,0.202560820410781
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.1,0.270333871367043
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.15,0.332538048954178
