origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.01,0.417946495087773
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.025,0.417946495087773
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.05,0.417946495087773
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.1,0.507175208331117
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.15,0.550386826224551
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.2,0.550386826224551
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.25,0.572541
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.3,0.575156
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.35,0.6611699969981
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.4,0.6703931987992403
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.45,0.676542
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.5,0.721747
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.55,0.729991
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.6,0.729991
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.65,0.785985
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.7,0.797597654942194
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.75,0.797597654942194
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.8,0.80209
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.85,0.944545493589789
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.9,0.972133
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.95,4.46761422003981
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.975,4.46761422003981
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.99,4.46761422003981
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.01,0.501124018179672
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.025,0.501124018179672
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.05,0.501124018179672
2018-10-20,HHS Region 1,ili perc,2,2018-11-03,quantile,0.1,0.603793
