origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.01,0.406700959703389
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.025,0.406700959703389
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.05,0.76008623760335
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.1,0.76008623760335
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.15,0.774284
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.2,0.898683115974629
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.25,1.30083
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.3,1.43936311447721
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.35,1.43936311447721
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.4,1.53377
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.45,1.65827
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.5,1.65827
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.55,1.69173571447809
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.6,1.76866
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.65,2.12586
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.7,2.25544538865369
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.75,2.25544538865369
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.8,2.54487
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.85,2.55242
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.9,2.93119028405836
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.95,3.06531
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.975,3.06531
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.99,3.06531
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.01,0.468584283357588
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.025,0.468584283357588
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.05,0.468584283357588
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.1,0.509446552025
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.15,0.858635
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.2,1.02891421609534
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.25,1.02891421609534
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.3,1.18804
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.35,1.35777
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.4,1.36504
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.45,1.44048177733395
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.5,1.72719
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.55,1.72719
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.6,2.00441581156252
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.65,2.00757282397747
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.7,2.12868
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.75,2.20908
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.8,2.42643
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.85,2.42643
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.9,2.45089111212641
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.95,2.7549
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.975,2.7549
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.99,2.7549
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.01,0.370329887020557
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.025,0.370329887020557
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.05,0.370329887020557
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.1,0.516423973844147
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.15,0.73987535402285
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.2,0.831097
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.25,0.831097
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.3,1.02294
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.35,1.19612
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.4,1.46483585402513
