origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.01,0.449425172583095
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.025,0.449425172583095
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.05,0.449425172583095
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.1,0.658078800681888
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.15,0.658078800681888
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.2,0.803368
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.25,0.803368
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.3,1.19107720266932
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.35,1.19107720266932
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.4,1.3262100000000001
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.45,1.51318
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.5,1.51318
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.55,1.66031488589725
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.6,1.66031488589725
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.65,1.75247
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.7,1.94445
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.75,1.94445
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.8,2.22035832458063
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.85,2.2992355384586824
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.9,2.74620641710106
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.95,3.1772050067161
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.975,3.1772050067161
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.99,3.1772050067161
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.01,0.406700959703389
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.025,0.406700959703389
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.05,0.406700959703389
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.1,0.76008623760335
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.15,0.774284
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.2,0.774284
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.25,0.898683115974629
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.3,1.30083
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.35,1.30083
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.4,1.43936311447721
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.45,1.43936311447721
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.5,1.53377
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.55,1.65827
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.6,1.65827
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.65,1.69173571447809
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.7,1.69173571447809
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.75,1.76866
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.8,1.76866
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.85,2.25544538865369
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.9,2.25544538865369
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.95,2.93119028405836
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.975,2.93119028405836
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.99,2.93119028405836
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.01,0.468584283357588
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.025,0.468584283357588
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.05,0.468584283357588
