origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.01,0.468584283357588
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.025,0.468584283357588
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.05,0.468584283357588
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.1,0.509446552025
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.15,0.509446552025
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.2,0.858635
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.25,1.02891421609534
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.3,1.02891421609534
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.35,1.18804
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.4,1.35777
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.45,1.35777
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.5,1.36504
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.55,1.44048177733395
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.6,1.44048177733395
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.65,1.72719
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.7,2.00441581156252
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.75,2.00441581156252
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.8,2.00757282397747
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.85,2.20908
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.9,2.20908
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.95,2.45089111212641
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.975,2.45089111212641
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.99,2.45089111212641
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.01,0.370329887020557
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.025,0.370329887020557
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.05,0.370329887020557
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.1,0.516423973844147
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.15,0.516423973844147
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.2,0.73987535402285
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.25,0.831097
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.3,0.831097
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.35,1.02294
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.4,1.19612
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.45,1.19612
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.5,1.46483585402513
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.55,1.46483585402513
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.6,1.51214
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.65,1.55680470187399
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.7,1.55680470187399
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.75,1.69082
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.8,1.77120078715101
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.85,1.91642369135616
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.9,1.91642369135616
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.95,2.01418
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.975,2.01418
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.99,2.01418
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.01,0.364549766155223
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.025,0.364549766155223
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.05,0.364549766155223
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.1,0.573967915888988
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.15,0.6147382373833479
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.2,0.621933
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.25,0.712583725815583
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.3,0.712583725815583
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.35,0.971705687098049
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.4,1.11948
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.45,1.11948
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.5,1.18515
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.55,1.45962269260484
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.6,1.45962269260484
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.65,1.5203
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.7,1.54476732736691
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.75,1.54476732736691
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.8,1.55956304867646
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.85,1.59596
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.9,1.59596
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.95,2.03999
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.975,2.03999
2017-03-11,HHS Region 1,ili perc,3,2017-04-01,quantile,0.99,2.03999
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.01,0.375642911297006
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.025,0.375642911297006
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.05,0.375642911297006
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.1,0.566725834798362
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.15,0.627147302227601
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.2,0.627147302227601
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.25,0.7515
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.3,0.853484747603346
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.35,0.853484747603346
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.4,0.934313
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.45,0.934313
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.5,1.19767
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.55,1.21643617783892
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.6,1.21643617783892
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.65,1.282541192172
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.7,1.47691330819715
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.75,1.47691330819715
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.8,1.58312
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.85,1.71028
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.9,1.71028
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.95,1.82481
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.975,1.82481
2017-03-11,HHS Region 1,ili perc,4,2017-04-08,quantile,0.99,1.82481
2017-03-11,HHS Region 10,ili perc,1,2017-03-18,quantile,0.01,0.601935
2017-03-11,HHS Region 10,ili perc,1,2017-03-18,quantile,0.025,0.601935
2017-03-11,HHS Region 10,ili perc,1,2017-03-18,quantile,0.05,0.601935
2017-03-11,HHS Region 10,ili perc,1,2017-03-18,quantile,0.1,0.89365104136471
2017-03-11,HHS Region 10,ili perc,1,2017-03-18,quantile,0.15,0.89365104136471
2017-03-11,HHS Region 10,ili perc,1,2017-03-18,quantile,0.2,1.07185
2017-03-11,HHS Region 10,ili perc,1,2017-03-18,quantile,0.25,1.15354
