origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,0.375642911297006
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,0.375642911297006
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,0.375642911297006
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,0.566725834798362
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,0.566725834798362
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,0.627147302227601
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,0.7515
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,0.7515
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,0.853484747603346
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,0.934313
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,0.934313
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,1.19767
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,1.19767
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,1.21643617783892
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,1.21643617783892
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,1.282541192172
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,1.282541192172
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,1.47691330819715
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,1.58312
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,1.58312
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,1.82481
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.975,1.82481
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.99,1.82481
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.01,0.234203959276912
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.025,0.234203959276912
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.05,0.234203959276912
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.1,0.423807392977073
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.15,0.423807392977073
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.2,0.480885886130161
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.25,0.685797167134837
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.3,0.685797167134837
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.35,0.834506
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.4,0.834506
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.45,0.857187
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.5,0.911753309636721
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.55,0.911753309636721
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.6,1.08734280869904
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.65,1.08734280869904
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.7,1.24114
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.75,1.38746
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.8,1.47145203237242
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.85,1.47145203237242
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.9,1.47145203237242
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.95,1.96088
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.975,1.96088
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.99,1.96088
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.01,0.229880220714794
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.025,0.229880220714794
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.05,0.229880220714794
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.1,0.367165242686277
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.15,0.367165242686277
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.2,0.376907999029103
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.25,0.376907999029103
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.3,0.446048357068623
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.35,0.778564
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.4,0.778564
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.45,0.779753
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.5,0.779753
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.55,0.797581164516891
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.6,0.797581164516891
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.65,0.944557901963165
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.7,1.05995
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.75,1.05995
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.8,1.09617343678005
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.85,1.09617343678005
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.9,1.29744
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.95,1.73466
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.975,1.73466
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.99,1.73466
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.01,0.278676435742813
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.025,0.278676435742813
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.05,0.278676435742813
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.1,0.352148457828305
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.15,0.352148457828305
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.2,0.403117751179232
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.25,0.54719791303708
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.3,0.54719791303708
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.35,0.57168
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.4,0.627157244042387
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.45,0.627157244042387
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.5,0.663808736919893
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.55,0.663808736919893
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.6,0.675821
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.65,0.783118
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.7,0.783118
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.75,0.859879088462724
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.8,0.859879088462724
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.85,1.25879
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.9,1.25879
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.95,1.55579
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.975,1.55579
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.99,1.55579
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.01,0.398855611302837
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.025,0.398855611302837
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.05,0.398855611302837
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.1,0.57424795098369
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.15,0.57424795098369
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.2,0.721545
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.25,0.721545
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.3,0.739106899738698
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.35,0.752904
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.4,0.752904
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.45,0.784228641195425
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.5,0.8810563205977124
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.55,0.977884
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.6,1.18923
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.65,1.18923
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.7,1.26383336598141
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.75,1.58722
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.8,1.58722
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.85,2.45500250242997
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.9,2.45500250242997
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.95,2.81914080119458
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.975,2.81914080119458
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.99,2.81914080119458
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.01,0.234890894119053
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.025,0.234890894119053
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.05,0.234890894119053
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.1,0.425599
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.15,0.425599
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.2,0.518377702158589
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.25,0.633137
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.3,0.633137
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.35,0.657071
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.4,0.657071
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.45,0.665725595871114
