origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.01,0.546139379862828
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.025,0.546139379862828
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.05,0.546139379862828
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.1,0.81910555302019
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.15,0.949344
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.2,0.949344
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.25,1.50586
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.3,1.51917313442978
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.35,1.51917313442978
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.4,1.78771
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.45,1.78771
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.5,1.78854719965587
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.55,1.97011
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.6,2.11790210233673
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.65,2.11790210233673
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.7,2.32248
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.75,2.93637
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.8,3.01494220232588
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.85,3.01494220232588
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.9,3.04746
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.95,3.98496814460529
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.975,3.98496814460529
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.99,3.98496814460529
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.01,0.449425172583095
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.025,0.449425172583095
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.05,0.449425172583095
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.1,0.658078800681888
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.15,0.803368
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.2,0.803368
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.25,1.19107720266932
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.3,1.3262100000000001
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.35,1.3262100000000001
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.4,1.51318
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.45,1.66031488589725
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.5,1.66031488589725
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.55,1.75247
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.6,1.94445
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.65,1.94445
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.7,2.00001
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.75,2.22035832458063
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.8,2.24694
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.85,2.24694
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.9,2.74620641710106
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.95,3.1772050067161
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.975,3.1772050067161
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.99,3.1772050067161
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.01,0.406700959703389
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.025,0.406700959703389
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.05,0.406700959703389
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.1,0.76008623760335
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.15,0.774284
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.2,0.774284
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.25,0.898683115974629
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.3,1.30083
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.35,1.43936311447721
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.4,1.43936311447721
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.45,1.53377
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.5,1.65827
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.55,1.65827
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.6,1.69173571447809
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.65,1.76866
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.7,1.76866
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.75,2.12586
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.8,2.25544538865369
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.85,2.25544538865369
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.9,2.54487
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.95,2.93119028405836
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.975,2.93119028405836
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.99,2.93119028405836
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.01,0.468584283357588
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.025,0.468584283357588
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.05,0.468584283357588
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.1,0.509446552025
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.15,0.858635
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.2,0.858635
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.25,1.02891421609534
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.3,1.18804
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.35,1.18804
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.4,1.35777
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.45,1.36504
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.5,1.44048177733395
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.55,1.44048177733395
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.6,1.72719
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.65,2.00441581156252
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.7,2.00441581156252
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.75,2.00757282397747
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.8,2.12868
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.85,2.12868
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.9,2.20908
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.95,2.45089111212641
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.975,2.45089111212641
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.99,2.45089111212641
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.01,0.988543115602032
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.025,0.988543115602032
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.05,0.988543115602032
