origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.01,0.628376227090082
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.025,0.628376227090082
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.05,0.628376227090082
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.1,0.632695585961501
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.15,0.800414
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.2,0.800414
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.25,0.988789493462896
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.3,1.07263323436985
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.35,1.18688
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.4,1.18688
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.45,1.30912987688931
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.5,1.39198
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.55,1.39198
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.6,1.40757
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.65,1.52411
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.7,1.78664629649742
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.75,1.94392
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.8,2.86319
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.85,2.86319
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.9,3.13999332922054
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.95,3.28461
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.975,3.28461
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.99,3.28461
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.01,0.790783702207014
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.025,0.790783702207014
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.05,0.790783702207014
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.1,0.791178752610227
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.15,0.838438
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.2,0.838438
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.25,0.997630443791553
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.3,1.20524
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.35,1.21743712787155
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.4,1.21743712787155
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.45,1.35598284035592
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.5,1.51447
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.55,1.67317
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.6,1.67317
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.65,1.73987
