origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.01,0.194602119589577
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.025,0.194602119589577
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.05,0.194602119589577
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.1,0.256113255285865
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.15,0.256113255285865
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.2,0.381844940032214
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.25,0.42793727726554
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.3,0.42793727726554
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.35,0.461101525652728
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.4,0.515393
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.45,0.515393
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.5,0.555114816673958
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.55,0.608604
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.6,0.608604
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.65,0.690938
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.7,0.89892
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.75,0.89892
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.8,1.00593
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.85,1.09738107247962
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.9,1.09738107247962
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.95,1.29032
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.975,1.29032
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.99,1.29032
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.01,0.20928796386412
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.025,0.20928796386412
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.05,0.20928796386412
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.1,0.255416735037201
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.15,0.255416735037201
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.2,0.282221536428319
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.25,0.3054113112229
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.3,0.3054113112229
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.35,0.346685384672156
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.4,0.440723648885978
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.45,0.440723648885978
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.5,0.498389
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.55,0.499494
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.6,0.499494
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.65,0.623383
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.7,0.780414
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.75,0.780414
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.8,0.895756
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.85,1.0337
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.9,1.0337
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.95,1.22785717576359
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.975,1.22785717576359
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.99,1.22785717576359
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.01,0.202560820410781
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.025,0.202560820410781
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.05,0.202560820410781
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.1,0.270333871367043
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.15,0.270333871367043
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.2,0.332538048954178
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.25,0.339427189264269
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.3,0.339427189264269
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.35,0.384382125356182
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.4,0.498855362929491
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.45,0.498855362929491
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.5,0.513504
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.55,0.555332
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.6,0.555332
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.65,0.580681
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.7,0.580681
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.75,0.595752
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.8,0.648152321664424
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.85,0.648152321664424
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.9,0.795374
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.95,0.845762
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.975,0.845762
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.99,0.845762
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.01,0.135079022760117
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.025,0.135079022760117
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.05,0.135079022760117
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.1,0.330023332904419
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.15,0.373541449484478
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.2,0.373541449484478
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.25,0.400552154755459
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.3,0.400552154755459
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.35,0.467701398953312
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.4,0.480187
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.45,0.480187
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.5,0.528898825609342
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.55,0.574262
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.6,0.5772871999999999
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.65,0.581825
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.7,0.611205
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.75,0.611205
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.8,0.744632
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.85,0.823276
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.9,0.823276
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.95,0.823620821489119
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.975,0.823620821489119
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.99,0.823620821489119
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.01,0.209236
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.025,0.209236
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.05,0.209236
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.1,0.505705031206541
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.15,0.505705031206541
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.2,0.517633821524414
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.25,0.528082
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.3,0.528082
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.35,0.529396
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.4,0.753909
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.45,0.779229
