origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.01,0.278676435742813
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.025,0.278676435742813
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.05,0.278676435742813
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.1,0.352148457828305
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.15,0.352148457828305
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.2,0.403117751179232
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.25,0.54719791303708
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.3,0.57168
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.35,0.627157244042387
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.4,0.627157244042387
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.45,0.663808736919893
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.5,0.675821
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.55,0.675821
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.6,0.783118
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.65,0.859879088462724
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.7,1.11883
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.75,1.11883
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.8,1.13344
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.85,1.25879
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.9,1.49462
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.95,1.49462
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.975,1.55579
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.99,1.55579
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.01,0.196463307751947
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.025,0.196463307751947
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.05,0.196463307751947
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.1,0.288107853127017
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.15,0.518703
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.2,0.518703
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.25,0.525096072979085
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.3,0.544570689443685
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.35,0.544570689443685
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.4,0.556419128100383
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.45,0.573971423346948
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.5,0.592222
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.55,0.592222
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.6,0.805735
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.65,0.927764
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.7,1.01564
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.75,1.05605
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.8,1.05605
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.85,1.25236
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.9,1.34454
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.95,1.46203757741818
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.975,1.46203757741818
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.99,1.46203757741818
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.01,0.194602119589577
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.025,0.194602119589577
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.05,0.194602119589577
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.1,0.256113255285865
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.15,0.381844940032214
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.2,0.381844940032214
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.25,0.42793727726554
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.3,0.461101525652728
2019-04-20,HHS Region 1,ili perc,3,2019-05-11,quantile,0.35,0.515393
