origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.01,0.417946495087773
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.025,0.417946495087773
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.05,0.417946495087773
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.1,0.507175208331117
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.15,0.507175208331117
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.2,0.550386826224551
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.25,0.572541
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.3,0.572541
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.35,0.575156
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.4,0.626764398198862
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.45,0.6611699969981
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.5,0.676542
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.55,0.721747
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.6,0.721747
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.65,0.785985
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.7,0.797597654942194
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.75,0.797597654942194
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.8,0.80209
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.85,0.944545493589789
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.9,0.944545493589789
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.95,4.46761422003981
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.975,4.46761422003981
2016-10-22,HHS Region 1,ili perc,1,2016-10-29,quantile,0.99,4.46761422003981
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.01,0.501124018179672
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.025,0.501124018179672
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.05,0.501124018179672
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.1,0.603793
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.15,0.603793
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.2,0.629067536011261
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.25,0.638644
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.3,0.638644
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.35,0.680850850977126
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.4,0.681778
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.45,0.681778
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.5,0.704781086110048
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.55,0.760914476984369
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.6,0.760914476984369
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.65,0.767136
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.7,0.905562
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.75,0.905562
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.8,0.988922600859499
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.85,1.03529
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.9,1.03529
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.95,6.21050701821157
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.975,6.21050701821157
2016-10-22,HHS Region 1,ili perc,2,2016-11-05,quantile,0.99,6.21050701821157
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.01,0.524172511951381
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.025,0.524172511951381
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.05,0.524172511951381
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.1,0.531848581748939
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.15,0.556758
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.2,0.556758
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.25,0.630983
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.3,0.630983
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.35,0.722186
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.4,0.7672867928847493
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.45,0.797353988141246
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.5,0.877168047057028
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.55,0.885654044720818
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.6,0.885654044720818
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.65,0.906593246574561
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.7,0.911616372602192
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.75,0.923337
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.8,0.955454
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.85,0.955454
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.9,1.17701
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.95,9.6881200436163
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.975,9.6881200436163
2016-10-22,HHS Region 1,ili perc,3,2016-11-12,quantile,0.99,9.6881200436163
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.01,0.584198
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.025,0.584198
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.05,0.584198
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.1,0.598563666922274
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.15,0.598563666922274
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.2,0.656801456697928
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.25,0.700343
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.3,0.700343
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.35,0.705164
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.4,0.751595793226733
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.45,0.751595793226733
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.5,0.767975
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.55,0.791971153793607
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.6,0.791971153793607
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.65,0.851659
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.7,0.851659
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.75,0.9054343782907
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.8,0.944298783752995
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.85,0.944298783752995
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.9,1.12824
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.95,7.47055405687273
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.975,7.47055405687273
2016-10-22,HHS Region 1,ili perc,4,2016-11-19,quantile,0.99,7.47055405687273
2016-10-22,HHS Region 10,ili perc,1,2016-10-29,quantile,0.01,0.513327
2016-10-22,HHS Region 10,ili perc,1,2016-10-29,quantile,0.025,0.513327
