origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.01,0.406700959703389
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.025,0.406700959703389
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.05,0.406700959703389
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.1,0.76008623760335
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.15,0.76008623760335
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.2,0.774284
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.25,0.774284
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.3,0.898683115974629
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.35,1.30083
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.4,1.30083
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.45,1.43936311447721
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.5,1.53377
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.55,1.53377
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.6,1.65827
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.65,1.69173571447809
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.7,1.69173571447809
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.75,1.76866
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.8,2.25544538865369
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.85,2.25544538865369
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.9,2.54487
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.95,2.93119028405836
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.975,2.93119028405836
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.99,2.93119028405836
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.01,0.468584283357588
