origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.01,0.832652416367326
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.025,0.9303914703483345
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.05,1.0697909777086707
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.1,1.1811169455883646
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.15,1.2473245653284255
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.2,1.3021414395650837
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.25,1.3493699537101085
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.3,1.387308701726329
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.35,1.4393064559523507
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.4,1.474881472286572
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.45,1.5134340585111796
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.5,1.555587595909631
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.55,1.6048951409809245
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.6,1.6560586489985987
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.65,1.6903008871304368
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.7,1.760876153996048
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.75,1.814230750602824
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.8,1.8968373074814144
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.85,1.995566532667821
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.9,2.09582524634134
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.95,2.3431590568888505
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.975,2.757692243825108
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.99,3.6049219751437387
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.01,0.5410074072877152
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.025,0.7277104899508154
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.05,0.8855984012031989
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.1,1.0380703620134981
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.15,1.1180345427162532
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.2,1.1947129488809585
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.25,1.272803971706537
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.3,1.3363969730972922
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.35,1.3856794504695495
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.4,1.4427327079366945
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.45,1.4967907409734809
