origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.01,2.011751883768886
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.025,2.451716514157435
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.05,2.770429394183679
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.1,3.2093016728244383
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.15,3.383625282410753
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.2,3.5257327979229665
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.25,3.627349945502038
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.3,3.723384497683454
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.35,3.832805574657839
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.4,3.9649667528546333
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.45,4.078209003538729
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.5,4.198910987203841
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.55,4.264860680647734
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.6,4.41742850371102
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.65,4.542540854861377
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.7,4.665100159584432
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.75,4.7797194574349575
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.8,4.956095108520362
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.85,5.2178080435664045
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.9,5.646575703332317
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.95,6.433250811479915
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.975,7.176164255393918
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.99,9.87540554836497
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.01,1.448387000111369
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.025,1.8773571618545695
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.05,2.2577066756567814
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.1,2.72752469164869
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.15,2.996866961065051
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.2,3.2207743760329914
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.25,3.4278510856684656
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.3,3.5555369291821073
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.35,3.7062743393390156
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.4,3.8875050721701774
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.45,4.030358063425828
