origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.01,0.44027515597205913
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.025,0.5578804063955101
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.05,0.5647809799817511
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.1,0.6007465039812969
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.15,0.6204413546470018
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.2,0.64561519701521
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.25,0.6627417382436328
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.3,0.6764079944950727
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.35,0.6957645431763445
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.4,0.7111238248621913
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.45,0.7390539914476606
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.5,0.7521491825070947
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.55,0.7629981755964821
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.6,0.7777882850444828
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.65,0.7979395994056457
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.7,0.8399337353203568
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.75,0.8826401284552854
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.8,0.9211002004896514
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.85,1.0029441750047274
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.9,1.0920394230201966
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.95,1.2558539467628858
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.975,1.518525301191144
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.99,1.8540473437341634
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.01,0.3655321370448902
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.025,0.4214784765386725
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.05,0.4603167692933163
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.1,0.49296033614087836
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.15,0.541191523462906
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.2,0.5892907451327181
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.25,0.6300293065516758
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.3,0.652360351766803
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.35,0.6719596349747992
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.4,0.699201539702489
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.45,0.7118677889491865
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.5,0.7805472848349282
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.55,0.8159412038846356
