origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.01,0.35354375600647153
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.025,0.4844615126800773
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.05,0.571790804748705
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.1,0.6748759646960171
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.15,0.7205661515209222
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.2,0.7635960057612489
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.25,0.7899671343717943
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.3,0.8141829995091856
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.35,0.8498418827218764
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.4,0.8718157563960351
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.45,0.9012874139984297
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.5,0.9201021838114327
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.55,0.9430052471083757
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.6,0.9671304730645349
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.65,0.9875012090316413
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.7,1.012695826993557
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.75,1.0375571360565343
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.8,1.0793683053009824
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.85,1.1529546945228564
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.9,1.2234258914280578
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.95,1.3676085103333318
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.975,1.5010536610253093
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.99,1.8224647742116777
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.01,0.3405527756707266
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.025,0.42243419795813525
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.05,0.4953982782407741
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.1,0.580587074535425
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.15,0.6396314356839055
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.2,0.684359590470105
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.25,0.7279586930437374
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.3,0.7638976110014137
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.35,0.8047696787628507
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.4,0.8490705489642538
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.45,0.8831554209260273
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.5,0.9172876783880378
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.55,0.9606331161489341
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.6,0.9974392140750725
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.65,1.0434239880198968
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.7,1.0952704776744338
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.75,1.1446556453038996
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.8,1.2317084885559781
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.85,1.3225361663757838
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.9,1.4452365895967851
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.95,1.7680906081246046
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.975,2.171938615482948
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.99,2.5570528644053656
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.01,0.30804208060940863
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.025,0.3875140266713544
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.05,0.44404512258545165
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.1,0.5323838448577496
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.15,0.5804711351343033
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.2,0.635737223674284
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.25,0.6864788357445667
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.3,0.7252583786500643
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.35,0.7685526769898794
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.4,0.8111896906221702
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.45,0.8519897893289174
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.5,0.9008370822405225
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.55,0.9634165986775158
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.6,1.0263079754105415
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.65,1.0969465216235785
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.7,1.148014523735836
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.75,1.220551747328578
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.8,1.3349625215826757
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.85,1.4503306946703465
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.9,1.6724284651407106
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.95,2.1336012655303875
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.975,2.514334645289805
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.99,3.334097514948009
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.01,0.24000266397136708
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.025,0.3536439366926315
