origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.01,1.5417047268546828
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.025,1.7686862885826
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.05,2.1378051106641114
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.1,2.4300345630662155
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.15,2.5575442284624277
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.2,2.6958586131914477
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.25,2.7881983463368547
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.3,2.8700541550752705
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.35,2.975481043084965
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.4,3.03912932349205
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.45,3.13600497153206
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.5,3.2187630145736934
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.55,3.2863753198637773
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.6,3.3838582262373853
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.65,3.4837822118247974
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.7,3.6013208270109858
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.75,3.7029237558987957
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.8,3.8784541146442995
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.85,4.042374649975903
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.9,4.315201012877405
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.95,4.989822937952794
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.975,5.498957107232086
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.99,7.150130772568536
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.01,1.0511344959430098
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.025,1.4684586581767616
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.05,1.7628296168317104
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.1,2.0844955582811897
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.15,2.3073923468533226
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.2,2.455216346595212
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.25,2.6262338240412926
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.3,2.74231659007042
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.35,2.8611314895790607
