origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.01,2.530597805011985
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.025,2.9485545738553185
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.05,3.4071003628867897
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.1,4.086037698246606
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.15,4.254020480827894
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.2,4.47990519535107
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.25,4.648670307040777
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.3,4.7639269408549545
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.35,4.920623738366245
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.4,5.105453242503691
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.45,5.242347923535275
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.5,5.348149038988858
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.55,5.470201027624544
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.6,5.627038371016802
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.65,5.72746717065311
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.7,5.861425057221756
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.75,5.996825326541103
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.8,6.233387568020905
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.85,6.584307922190018
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.9,7.103955346017216
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.95,8.205025724334032
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.975,9.724906288166327
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.99,12.86160484923866
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.01,1.883933898242618
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.025,2.3545790505156194
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.05,2.9253647434963885
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.1,3.4631099605751476
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.15,3.823228542921653
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.2,4.1022325120557
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.25,4.388530833980195
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.3,4.622813547721816
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.35,4.782921151953586
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.4,4.952816800775997
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.45,5.15686307844981
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.5,5.324356115252584
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.55,5.518377244307622
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.6,5.772435578993372
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.65,5.997078371192865
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.7,6.258224524652837
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.75,6.583562804346963
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.8,6.989582010675708
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.85,7.4472062172029485
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.9,8.119299483106715
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.95,9.697293975881951
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.975,12.45945024464716
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.99,15.371455425025593
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.01,1.3246372693739734
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.025,1.9237047518423973
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.05,2.31477132319397
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.1,3.0464000236850906
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.15,3.484325902978864
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.2,3.7282154820802567
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.25,4.034989603574806
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.3,4.2880068730431296
