origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.01,1.2200888165344643
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.025,1.6092962834492919
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.05,1.90856726687002
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.1,2.204733575311283
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.15,2.2967083107130404
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.2,2.4137562476512495
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.25,2.4957088790431543
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.3,2.5591762134401224
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.35,2.659901827318091
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.4,2.7606712763400054
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.45,2.8305176541799986
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.5,2.891144629840076
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.55,2.967061425665755
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.6,3.0415079963123577
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.65,3.1129354919276837
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.7,3.208075314286497
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.75,3.32787560522229
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.8,3.492409700062378
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.85,3.6776512893883604
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.9,3.8566476905377542
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.95,4.426438852791826
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.975,5.226352801220126
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.99,6.253863296666907
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.01,1.180280690018479
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.025,1.3335935470329114
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.05,1.6039058818845895
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.1,1.8937791365158654
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.15,2.0258417659567645
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.2,2.1564243139564017
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.25,2.281169191173126
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.3,2.3972966657764783
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.35,2.4982015907707877
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.4,2.6060509800395772
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.45,2.730591559176087
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.5,2.8336467517308916
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.55,2.9587003393648788
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.6,3.0661257204728294
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.65,3.1800477628049393
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.7,3.32121902190451
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.75,3.4620743355471193
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.8,3.718497782259178
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.85,3.96858039619932
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.9,4.441786724261014
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.95,5.026609264833931
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.975,6.027653294635955
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.99,7.4413301074680565
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.01,0.7283131998850851
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.025,1.1453540882763775
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.05,1.3973521072749076
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.1,1.6839068802223014
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.15,1.85214625435315
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.2,2.0041498913102127
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.25,2.1816233360805475
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.3,2.337181957375579
