origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.01,0.40316869366508734
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.025,0.5834007499594372
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.05,0.691786053913886
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.1,0.7965998680361107
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.15,0.8481482208321893
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.2,0.8852639218067729
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.25,0.9228679153515726
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.3,0.9628790679515028
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.35,1.0009088717249306
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.4,1.0224217572176073
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.45,1.055961153581065
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.5,1.0851921884816327
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.55,1.1195116872547128
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.6,1.1551892649903122
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.65,1.1930048467081114
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.7,1.2241609304058592
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.75,1.2605000413592673
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.8,1.30907060398905
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.85,1.3677325777143217
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.9,1.4473775415722003
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.95,1.6311500914241919
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.975,1.8509129835562148
2018-10-13,HHS Region 1,ili perc,1,2018-10-20,quantile,0.99,2.1664337575746484
