origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.01,0.505109157814788
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.025,0.6496303506713432
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.05,0.7863910940353736
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.1,0.8943095800010166
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.15,0.9548582237091251
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.2,1.0010372818422464
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.25,1.0416219318747864
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.3,1.0635527676999539
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.35,1.1031041232651497
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.4,1.1348947142886874
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.45,1.1714505069934984
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.5,1.200774397070496
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.55,1.2357031787939488
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.6,1.2667070142237291
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.65,1.294122433918056
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.7,1.3277361750164427
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.75,1.3543594089356574
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.8,1.429721969887153
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.85,1.507595251636743
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.9,1.5982509356773247
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.95,1.8312193659225688
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.975,2.165978349230876
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.99,2.883412624173995
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.01,0.4424202756723333
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.025,0.5272004867081088
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.05,0.6524559095523245
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.1,0.7676061562261647
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.15,0.853763950684827
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.2,0.8945378682639402
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.25,0.9579841440114211
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.3,1.0069135045291748
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.35,1.0589290570368806
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.4,1.0999705750491817
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.45,1.147287227307026
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.5,1.1955439916057449
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.55,1.2440093535037844
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.6,1.2962308470243409
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.65,1.3525110550292063
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.7,1.419823491270777
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.75,1.4990392972503903
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.8,1.5869253447046332
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.85,1.7014815590187329
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.9,1.8654740559323435
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.95,2.272503288888135
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.975,2.7413147545606606
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.99,3.391898262781755
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.01,0.3683142536255614
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.025,0.47970227814616073
