origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.01,0.8527330511320212
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.025,0.9977967009801307
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.05,1.1788336298460922
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.1,1.3552467402299098
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.15,1.4295122822951636
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.2,1.4904619358691553
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.25,1.5429763640504608
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.3,1.5911208869501872
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.35,1.6491659361368571
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.4,1.7017567667212095
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.45,1.755363026015547
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.5,1.7932394757686683
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.55,1.834116545731979
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.6,1.880449674865931
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.65,1.9264388866531355
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.7,1.9733331090576103
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.75,2.019960256261099
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.8,2.074735561239821
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.85,2.191053973509713
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.9,2.326984804186146
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.95,2.619710317061494
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.975,3.007010453403364
