origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.01,1.1880513906477312
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.025,1.6936653524645715
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.05,1.9915080880981284
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.1,2.3496851200627917
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.15,2.520617199320898
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.2,2.622056701697568
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.25,2.746911217523399
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.3,2.821942051015521
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.35,2.9283759682328645
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.4,3.0066135921433927
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.45,3.10443692434302
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.5,3.1854860178638726
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.55,3.2667747045484923
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.6,3.3547879323307854
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.65,3.4475654262521673
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.7,3.554696018320071
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.75,3.6192201448902575
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.8,3.762174026510939
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.85,3.9772235372463314
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.9,4.299742345269324
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.95,4.889150528608045
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.975,5.558344992384716
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.99,6.182762763667904
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.01,1.103883338801815
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.025,1.4253779520584071
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.05,1.7193414182963267
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.1,2.0725957122824625
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.15,2.251085430552708
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.2,2.370963629765603
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.25,2.5682353956429567
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.3,2.7253467864459138
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.35,2.849990051753066
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.4,2.9505692400699166
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.45,3.0582790522836483
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.5,3.1648662585026313
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.55,3.2801028678444055
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.6,3.4277905483843463
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.65,3.5647513127462926
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.7,3.7289140215599192
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.75,3.9539311979801792
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.8,4.167593134515864
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.85,4.411343585805906
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.9,4.79621285281983
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.95,5.7127892159070806
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.975,6.510768007372832
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.99,7.608658720747244
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.01,0.9516442862225677
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.025,1.3356490595060337
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.05,1.553553300303248
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.1,1.8369867095353878
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.15,2.11431280778446
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.2,2.2885011155184216
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.25,2.441868455494705
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.3,2.6057402511476866
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.35,2.7345786583886404
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.4,2.897850794009631
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.45,3.0373679632154422
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.5,3.153608550749276
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.55,3.287037722918177
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.6,3.4591250157774924
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.65,3.6698322382169213
