origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.01,0.8363542361853655
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.025,1.078519524026187
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.05,1.2336030745037134
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.1,1.4126535291153113
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.15,1.544160768398418
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.2,1.6057953696225744
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.25,1.6843004016177838
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.3,1.7225716874613024
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.35,1.7620780557611382
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.4,1.8355207632246096
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.45,1.9063794523758828
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.5,1.9621816146273248
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.55,2.0095473385361062
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.6,2.0822137714391684
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.65,2.127272606309686
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.7,2.1940319609742045
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.75,2.2449652755904683
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.8,2.312307725529715
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.85,2.444125842421986
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.9,2.629972355973731
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.95,3.038259607957939
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.975,3.5851265594587396
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.99,4.768937505054586
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.01,0.6237405592209346
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.025,0.8491910545902265
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.05,1.0370081098743538
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.1,1.2597046486354213
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.15,1.3892007852660464
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.2,1.486828174514428
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.25,1.5945817671340183
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.3,1.6743564257250734
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.35,1.7289737682597042
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.4,1.7999510987688505
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.45,1.8710638897040814
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.5,1.9557407140410872
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.55,2.0477640853057535
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.6,2.1245737507495286
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.65,2.2101138580817294
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.7,2.299417057104269
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.75,2.416606216908149
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.8,2.5786264480808248
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.85,2.7803918398537357
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.9,3.029392424836845
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.95,3.595439364307563
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.975,4.22101619566479
