origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.01,0.57793733060449
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.025,0.7904389068515979
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.05,0.9111341158811521
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.1,1.0200358215164043
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.15,1.0931478279720326
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.2,1.158876423432786
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.25,1.1848565846239723
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.3,1.211940796614646
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.35,1.2564828300690485
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.4,1.2859589045722353
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.45,1.3336941815988428
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.5,1.36662335595967
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.55,1.3944105439835046
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.6,1.4362013017421933
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.65,1.4612378148525598
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.7,1.4974370417227818
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.75,1.5374081992575692
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.8,1.5884531563193829
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.85,1.6911960257407805
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.9,1.8019953109908053
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.95,2.006791366871169
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.975,2.2908188892274435
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.99,2.9543799247916147
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.01,0.39983190320438217
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.025,0.5807154772953008
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.05,0.7333538195906281
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.1,0.8656325898418826
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.15,0.9665797211290013
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.2,1.0380221448298093
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.25,1.1137668398366196
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.3,1.1630771284794774
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.35,1.211599128551546
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.4,1.2506576794671824
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.45,1.2997260396861074
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.5,1.3523581981616082
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.55,1.4050657791539587
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.6,1.4574872116939974
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.65,1.5103931374009205
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.7,1.588102563032443
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.75,1.6640239550029583
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.8,1.7519484746149256
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.85,1.9020105336138782
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.9,2.077355984940027
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.95,2.406113032284975
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.975,2.9661198745508908
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.99,3.95338257867223
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.01,0.3699626624405431
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.025,0.4805223715012332
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.05,0.6228285301021024
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.1,0.7460909209511182
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.15,0.8710700696680337
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.2,0.9579917265590476
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.25,1.0324115463256516
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.3,1.0980530312221397
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.35,1.1620332966884521
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.4,1.2122665934233945
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.45,1.2860949932712789
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.5,1.349594956651604
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.55,1.4223235899295985
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.6,1.4960086525050145
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.65,1.5685345519661815
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.7,1.659627583559009
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.75,1.7745032501226001
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.8,1.88978079502736
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.85,2.0843743574074907
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.9,2.385991710148027
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.95,2.8573073853896482
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.975,3.7718747283478957
2018-05-05,HHS Region 1,ili perc,3,2018-05-26,quantile,0.99,5.2888704239942665
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.01,0.3039876810575499
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.025,0.412076948690469
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.05,0.5222806023101387
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.1,0.6924563989162661
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.15,0.7791080298107705
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.2,0.8692429103424056
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.25,0.9506360315528617
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.3,1.0295946806510878
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.35,1.110175731742852
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.4,1.1863821703862012
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.45,1.2575767562348596
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.5,1.3270775175746556
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.55,1.397538901637903
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.6,1.4898019448928168
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.65,1.6185516241901499
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.7,1.7316020721941379
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.75,1.872110905089468
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.8,2.037819988400656
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.85,2.270198363381772
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.9,2.6038640085945457
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.95,3.3235810839083855
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.975,4.583000884779829
2018-05-05,HHS Region 1,ili perc,4,2018-06-02,quantile,0.99,7.501504956538474
2018-05-05,HHS Region 10,ili perc,1,2018-05-12,quantile,0.01,0.28431150732252286
