origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.01,2.882191384330335
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.025,3.472049356309387
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.05,3.9892727025197208
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.1,4.40145118276651
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.15,4.615956992035683
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.2,4.8439418635652975
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.25,5.0016094856318976
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.3,5.1154878915631
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.35,5.301444298729166
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.4,5.515987694181751
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.45,5.633369387382764
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.5,5.766021540982281
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.55,5.925480164315798
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.6,6.087004187429532
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.65,6.195294725058692
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.7,6.401219686072971
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.75,6.645463085721307
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.8,6.947572907944868
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.85,7.347689422647705
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.9,7.84890567751813
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.95,9.351547171414941
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.975,11.22230077057685
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.99,13.931785755842135
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.01,2.13671071415312
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.025,2.8025341097006193
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.05,3.208497516313305
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.1,3.687813362826457
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.15,4.050634804787468
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.2,4.351985098301969
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.25,4.59156049465819
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.3,4.826136881045935
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.35,5.071924662617668
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.4,5.288228717095723
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.45,5.512595973674236
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.5,5.792407299923303
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.55,6.042352998371295
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.6,6.265356122238961
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.65,6.563409197888025
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.7,6.90186647608504
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.75,7.208148833812721
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.8,7.628147787465435
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.85,8.199245987126666
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.9,9.166864584035457
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.95,11.02088483229232
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.975,14.53882254145639
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.99,16.765291218433788
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.01,1.7940561236895136
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.025,2.3851794051184982
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.05,2.6948054182944237
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.1,3.2514324965082837
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.15,3.7145122500596797
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.2,4.105223081706216
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.25,4.327987362974184
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.3,4.612464294285763
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.35,4.928784203695112
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.4,5.228741121720812
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.45,5.498705397479812
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.5,5.799064167148948
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.55,6.083110543075227
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.6,6.4021725823045355
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.65,6.792863484361478
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.7,7.325655491339248
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.75,7.721756765767949
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.8,8.362327533394499
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.85,9.327246615342718
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.9,10.494158949223614
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.95,13.51737500094197
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.975,15.495351631830893
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.99,20.436495541846497
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.01,1.5674018908695826
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.025,2.0234186914049386
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.05,2.4385986048426607
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.1,3.010392301181831
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.15,3.405911141924923
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.2,3.8197423983898213
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.25,4.197918454821213
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.3,4.547529585688155
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.35,4.890515987909121
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.4,5.211533166120651
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.45,5.454639302344283
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.5,5.733974762457967
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.55,6.088823793177456
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.6,6.523592578177279
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.65,7.016372501916605
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.7,7.511717236864749
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.75,8.113400953850833
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.8,8.9110936194116
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.85,9.94686320160022
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.9,11.739036355420902
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.95,14.615098307596925
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.975,17.598703887601122
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.99,25.428093713195096
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.01,0.6992698287007892
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.025,1.527635977896006
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.05,1.8007457213389955
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.1,2.02525812603737
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.15,2.2532221853766248
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.2,2.438455061004759
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.25,2.614310442531699
