origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.01,0.35466769431454864
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.025,0.5086292531040102
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.05,0.60053952331951
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.1,0.7108689984442146
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.15,0.7586041808284297
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.2,0.7953220330385118
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.25,0.8222746943225948
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.3,0.8463022102697177
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.35,0.865628308181965
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.4,0.8924819645471145
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.45,0.9221130436757055
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.5,0.9505729741587833
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.55,0.9682215758952165
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.6,0.9918913861736219
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.65,1.0180570784591534
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.7,1.0437502291699712
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.75,1.0725265840207157
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.8,1.1152303095058127
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.85,1.1773194449532318
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.9,1.265125258542013
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.95,1.4665925949526915
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.975,1.7483197270538815
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.99,2.2477834799165333
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.01,0.26240655151129527
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.025,0.4176162994341542
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.05,0.5062266966463065
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.1,0.6085131576833599
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.15,0.6847356876183079
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.2,0.737007711281766
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.25,0.780945973434708
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.3,0.8198576889466754
