origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.01,0.7894483838883626
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.025,0.8847594630111295
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.05,1.050938291642227
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.1,1.2067483834323338
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.15,1.2730877622903427
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.2,1.3180451349154625
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.25,1.3843410172539536
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.3,1.423833415594629
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.35,1.4713829318896108
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.4,1.5143941411046382
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.45,1.5578324637299226
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.5,1.585877067657924
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.55,1.6232920870130443
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.6,1.6642844095749583
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.65,1.7114751825630201
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.7,1.7671178346436553
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.75,1.8112334262833942
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.8,1.889772833542914
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.85,1.9903579032325929
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.9,2.1029992377883473
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.95,2.3197172967291086
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.975,2.7814600317363607
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.99,3.5630585462757423
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.01,0.5538347785118386
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.025,0.747706778602496
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.05,0.8869882252464125
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.1,1.0578801002195954
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.15,1.126743292091895
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.2,1.1809188563957966
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.25,1.2559939150587223
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.3,1.3259761732075739
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.35,1.3822822782188737
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.4,1.439039682880863
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.45,1.4813159602057706
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.5,1.5334918742769958
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.55,1.6014682071494084
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.6,1.654528159194141
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.65,1.7274021425759898
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.7,1.799346294637702
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.75,1.882965944846661
