origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.01,0.7599758898555996
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.025,0.8939364566015611
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.05,1.035159129246108
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.1,1.182371190354033
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.15,1.2671215775739737
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.2,1.324723003722857
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.25,1.375951562944512
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.3,1.4090461268251713
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.35,1.4426679856659976
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.4,1.4755884980311924
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.45,1.5227471826471035
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.5,1.559754330648734
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.55,1.5949581081152342
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.6,1.6515692377945956
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.65,1.6867531508311338
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.7,1.7407102004027744
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.75,1.7838150322159296
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.8,1.8669296240750048
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.85,1.9392388633053483
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.9,2.0838474996466307
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.95,2.307683558642284
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.975,2.764012394450403
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.99,3.6602257267456872
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.01,0.5069406708311707
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.025,0.7182040883234794
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.05,0.8358644043166754
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.1,0.9871969823698429
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.15,1.0982581983180884
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.2,1.1816790522109186
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.25,1.2437018640658861
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.3,1.3085068705651905
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.35,1.3620759477077997
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.4,1.4170222604141358
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.45,1.4851803996082498
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.5,1.547474426658403
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.55,1.6023897260950202
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.6,1.6633986971587684
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.65,1.743893143741007
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.7,1.808335541822684
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.75,1.906606603614366
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.8,2.04816948744316
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.85,2.1740263748389888
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.9,2.4025669076134033
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.95,2.854140237284948
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.975,3.374644583406537
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.99,4.0199091461222904
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.01,0.3825999312688288
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.025,0.5183702896591756
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.05,0.7045082159420644
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.1,0.8786840202818108
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.15,1.0059348244739617
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.2,1.1094709641092302
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.25,1.179496371921697
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.3,1.2398445704319017
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.35,1.3150166096586053
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.4,1.394890291095809
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.45,1.4855953077185238
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.5,1.5561311407375318
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.55,1.6569063337762626
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.6,1.7251340388278753
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.65,1.8116569882542684
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.7,1.9272969808378666
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.75,2.0334790332234345
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.8,2.1861460950205416
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.85,2.355606844523687
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.9,2.652854916648182
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.95,3.4817356418069
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.975,3.868213305641624
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.99,5.237713112524883
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.01,0.386762521219964
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.025,0.5215839016617295
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.05,0.6152212657212411
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.1,0.790647050453525
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.15,0.9314062925034601
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.2,1.0252944879110601
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.25,1.1330825514441278
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.3,1.2135017607559744
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.35,1.2932085780030147
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.4,1.3875162088170385
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.45,1.4831756952550013
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.5,1.551399080489259
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.55,1.6585845236533066
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.6,1.7740891999470196
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.65,1.8760539398031488
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.7,1.9873364709378254
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.75,2.1305022146799435
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.8,2.2982275446253846
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.85,2.557975291758488
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.9,2.9816204582853976
