origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.01,0.3183494980267891
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.025,0.49499884442007014
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.05,0.5649495665751466
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.1,0.649285124224984
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.15,0.6887679353146499
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.2,0.7196037904182395
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.25,0.7480043651571051
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.3,0.7665572270714551
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.35,0.7834939937838947
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.4,0.8152666160974006
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.45,0.8434266084985638
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.5,0.8749028627266409
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.55,0.8943487311962866
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.6,0.922352445221555
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.65,0.9449057531433471
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.7,0.971714726705213
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.75,0.9984829741660477
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.8,1.0424130974564916
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.85,1.1161235292149754
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.9,1.1809954761449448
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.95,1.3566150854185364
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.975,1.6055740858351333
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.99,2.137952350642808
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.01,0.27849365683197164
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.025,0.35681401769848187
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.05,0.44876024628873157
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.1,0.5426007218274145
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.15,0.5966862065590784
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.2,0.6494707121364274
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.25,0.6980929382712606
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.3,0.7322863311875394
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.35,0.769314270653515
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.4,0.7996099446613378
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.45,0.8385441896855326
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.5,0.8756713401339654
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.55,0.9087185541154825
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.6,0.941175739016872
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.65,0.9857659463947863
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.7,1.0291145168955824
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.75,1.093463139748027
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.8,1.1486675624508773
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.85,1.2435807886752765
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.9,1.3584782700893445
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.95,1.684581711982288
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.975,1.9814867183687563
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.99,2.4364155434018686
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.01,0.207690426457248
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.025,0.28957716986515236
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.05,0.3854707336467036
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.1,0.4739185682208327
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.15,0.5347890107424919
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.2,0.6052237650035905
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.25,0.6519182907220868
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.3,0.6985760397497864
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.35,0.7369933855512244
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.4,0.7783993391040166
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.45,0.8284867562822638
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.5,0.871486220616486
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.55,0.9301910128618947
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.6,0.9858895830451071
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.65,1.0483690138043449
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.7,1.1011366482582043
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.75,1.16055527704894
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.8,1.2464889906141448
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.85,1.3583801381580318
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.9,1.5624232707771806
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.95,2.013711409793446
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.975,2.4007769692491436
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.99,3.2839486420619277
