origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.01,1.2814121621770242
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.025,1.9084902444410778
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.05,2.170979600731219
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.1,2.569601459551769
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.15,2.7696666553423324
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.2,2.9100571510357485
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.25,3.0121950190855475
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.3,3.1084359768688645
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.35,3.2423156491175904
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.4,3.3632820621910824
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.45,3.454508610659205
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.5,3.5298615247821123
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.55,3.6323248553334504
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.6,3.7215509082982345
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.65,3.793008084472142
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.7,3.899719957176003
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.75,4.002747213616524
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.8,4.200584867803013
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.85,4.406937622626385
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.9,4.701969577789945
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.95,5.206021924120298
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.975,6.056654391916117
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.99,7.871772256521475
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.01,1.1442604516280022
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.025,1.562544465272937
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.05,1.9585856580715988
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.1,2.332737182910322
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.15,2.524036024414695
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.2,2.722931271672392
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.25,2.872315952799556
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.3,3.0237573929280375
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.35,3.1887902642280954
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.4,3.3076192106372533
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.45,3.4388537060438757
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.5,3.584247327826143
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.55,3.7201098603727125
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.6,3.9141534230626416
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.65,4.0700032639301345
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.7,4.266210611003571
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.75,4.527686310430328
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.8,4.768836004647508
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.85,5.049357509874922
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.9,5.618521233511873
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.95,6.565567670398325
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.975,7.460846245777647
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.99,8.800378408578622
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.01,0.8826981212207933
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.025,1.3274162624508519
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.05,1.6759773649534986
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.1,2.0469639011224507
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.15,2.2480554170914924
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.2,2.4404554400556075
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.25,2.6469508609543886
