origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.01,0.39817388860170966
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.025,0.6300490399886862
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.05,0.7162442830342176
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.1,0.8157584447339437
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.15,0.8774202032651464
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.2,0.9237338680182702
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.25,0.9486524658089159
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.3,0.9835854944495172
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.35,1.0178904922037662
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.4,1.040849762996996
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.45,1.0730419013415395
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.5,1.1045745695877294
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.55,1.127598270359591
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.6,1.1647515827448611
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.65,1.1929707483216525
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.7,1.2209717467041505
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.75,1.2508458620046579
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.8,1.3267788768720794
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.85,1.3785128727353775
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.9,1.4862855286344956
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.95,1.6560591225313444
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.975,1.9053707738635313
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.99,2.1513922921176016
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.01,0.357111195139435
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.025,0.49820667800659924
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.05,0.6026447218314945
