origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.01,0.5475238405989838
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.025,0.6135548181209955
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.05,0.7270106593873822
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.1,0.8210807958607154
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.15,0.8682974350311881
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.2,0.9140290936569716
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.25,0.9536217554786572
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.3,0.973527721280023
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.35,1.0001944957419175
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.4,1.0259327344036318
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.45,1.051823792761863
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.5,1.0802512688165284
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.55,1.1011036336442503
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.6,1.1327849350295547
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.65,1.1603961679998287
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.7,1.1988941556049113
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.75,1.2343022740254388
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.8,1.27875813764483
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.85,1.3552776383572533
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.9,1.459745164791652
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.95,1.6398412769228081
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.975,1.8037576109568563
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.99,2.4329585058604337
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.01,0.3896674260391867
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.025,0.5099474845183672
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.05,0.6083830284905993
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.1,0.7061555888743407
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.15,0.7819087023820674
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.2,0.8421045212734526
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.25,0.896063174488291
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.3,0.9348516340748565
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.35,0.9650904219990794
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.4,0.9951524027828333
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.45,1.0356105073561217
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.5,1.0811726524094603
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.55,1.1194473027670644
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.6,1.1577803054298976
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.65,1.205035130767182
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.7,1.2709253546370332
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.75,1.3382182904902584
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.8,1.4238556406122713
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.85,1.5341293664464974
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.9,1.6753678271440813
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.95,1.975437588999118
