origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.01,1.2350262321160261
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.025,1.4252580857787385
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.05,1.6987876301373603
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.1,1.8803127275863973
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.15,2.0077779095033232
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.2,2.1208222175609595
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.25,2.192834053427624
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.3,2.2546971699514775
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.35,2.3258840113000003
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.4,2.3993075069800245
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.45,2.471724291337284
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.5,2.5298306009466143
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.55,2.5799811530094052
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.6,2.6552572188427845
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.65,2.711491918575115
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.7,2.7975418360137123
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.75,2.8715945308451754
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.8,2.980946431643791
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.85,3.1785232253032767
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.9,3.4023015883229286
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.95,3.6241363913708877
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.975,4.1482090395827385
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.99,4.671990551530428
