origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.01,0.41749546463802234
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.025,0.632244586165912
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.05,0.7577756360916401
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.1,0.8445069514561802
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.15,0.897487025806017
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.2,0.9386605215175453
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.25,0.9701655881022748
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.3,0.9968657977550563
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.35,1.0375943688344411
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.4,1.0646706607555374
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.45,1.0984765239835175
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.5,1.1269406096996035
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.55,1.1588393392671787
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.6,1.1804195358175433
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.65,1.2062954910986936
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.7,1.2454081903713399
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.75,1.2835972437632408
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.8,1.3360024291965875
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.85,1.4068714156135742
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.9,1.4949841174039078
2018-10-20,HHS Region 1,ili perc,1,2018-10-27,quantile,0.95,1.6299740362732265
