origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.01,0.44217157381448674
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.025,0.6711991794449218
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.05,0.776843308559551
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.1,0.8544082061821352
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.15,0.9048369436224708
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.2,0.9553111580258087
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.25,0.9833305898567172
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.3,1.012705338871298
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.35,1.0423887492832624
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.4,1.0730770427314023
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.45,1.10615904523116
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.5,1.1363177426965134
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.55,1.1735697244606689
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.6,1.1988443172199115
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.65,1.228648133543218
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.7,1.2651093695648772
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.75,1.2989100094374766
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.8,1.3785087730631829
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.85,1.4509959332650537
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.9,1.5297807671220247
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.95,1.7546049315006655
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.975,2.075215721123264
