origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.01,0.3779281636082492
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.025,0.40869604496306583
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.05,0.4271445539667984
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.1,0.47008999475020663
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.15,0.48638896919247265
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.2,0.5174950797645578
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.25,0.5332591534936708
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.3,0.5461286195503368
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.35,0.5522507935962844
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.4,0.5852951807991127
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.45,0.5983004458288532
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.5,0.6193344679144602
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.55,0.6333449634782538
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.6,0.6421451010206158
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.65,0.6744918369366776
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.7,0.6873041053934332
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.75,0.7073319040787912
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.8,0.7523056089997251
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.85,0.7806733951615888
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.9,0.8307961954038945
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.95,0.9404671464580838
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.975,1.0985727885919183
2015-10-17,HHS Region 1,ili perc,1,2015-10-24,quantile,0.99,1.4463554763891102
2015-10-17,HHS Region 1,ili perc,2,2015-10-31,quantile,0.01,0.27570688868855286
2015-10-17,HHS Region 1,ili perc,2,2015-10-31,quantile,0.025,0.3198973122003571
