origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.01,1.3542320623519504
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.025,1.5438496113682871
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.05,1.8200325929009369
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.1,2.0954987506019043
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.15,2.2235323941256633
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.2,2.3033639281060516
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.25,2.3864503956826675
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.3,2.4590453709300517
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.35,2.5662612673671785
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.4,2.6247656020188983
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.45,2.7114384816553185
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.5,2.774714843971469
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.55,2.8295092234612467
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.6,2.8881394335605406
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.65,2.9638819868576123
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.7,3.069295029985171
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.75,3.1488118484187146
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.8,3.238909570088803
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.85,3.4373904590399094
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.9,3.654963684203553
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.95,4.1077112426396685
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.975,4.921825884410739
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.99,6.310128441758428
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.01,0.8301458005627632
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.025,1.1946319962373553
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.05,1.5417346127742106
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.1,1.783308111975302
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.15,1.9821788467616899
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.2,2.1035699598427975
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.25,2.214494428781257
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.3,2.325438877918026
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.35,2.429150227412595
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.4,2.5310169867370638
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.45,2.6124679525022048
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.5,2.7434386887295314
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.55,2.8586597747743516
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.6,2.9711434908778536
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.65,3.1140354417502563
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.7,3.2726308909004307
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.75,3.4518171797470534
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.8,3.69375710879585
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.85,3.9097808611649785
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.9,4.244936209910324
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.95,5.114099190122337
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.975,6.1235928219305595
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.99,7.702492827116696
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.01,0.9191527550009699
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.025,1.0662320496507136
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.05,1.412160941050843
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.1,1.667708903785482
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.15,1.838147836457526
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.2,1.9803657603101041
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.25,2.101154482660793
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.3,2.2178734511814944
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.35,2.3460050655327795
