origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,0.7060742992222392
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,0.9918387075243849
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,1.2013521283789474
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,1.4974252912392474
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,1.6184354014819984
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,1.705003634056161
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,1.7747552410855953
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,1.8172723699462814
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,1.9018189711938858
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,1.9645877419599942
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,2.0035607131890534
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,2.0485465984398554
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,2.1020847385340242
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,2.158016975212599
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,2.208414728947464
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,2.264841969742228
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,2.3392586899041916
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,2.458386524021611
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,2.6147505349447115
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,2.7309638505968516
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,3.158403254226034
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.975,3.9347818584393366
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.99,4.93933423176472
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.01,0.6504165328692465
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.025,0.8100816254806092
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.05,1.0103307820053775
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.1,1.2149046089984838
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.15,1.396591939340794
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.2,1.5081915717556833
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.25,1.5924514296203474
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.3,1.6775517826430502
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.35,1.762795729596904
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.4,1.8315051972951353
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.45,1.9241287226283634
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.5,2.0075754613901933
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.55,2.101808062361033
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.6,2.182437952897371
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.65,2.3062433297053953
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.7,2.4098352570683454
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.75,2.5202458261490928
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.8,2.684419025977956
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.85,2.900373505042538
