origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.01,1.0737992328637758
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.025,1.2242901962019623
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.05,1.4589229000013206
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.1,1.7126682788633147
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.15,1.7910400504489534
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.2,1.8783992582986655
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.25,1.9512203127956476
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.3,2.0325796889779015
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.35,2.080562634797766
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.4,2.1347938905778356
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.45,2.1942166185244614
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.5,2.2489259011064986
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.55,2.2997514953783433
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.6,2.3684086827846818
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.65,2.4334703617112328
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.7,2.4988665943025397
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.75,2.5781695541203264
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.8,2.6968513402973824
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.85,2.8665354248418065
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.9,3.0577455642423756
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.95,3.631514673806766
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.975,4.064473093898961
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.99,5.0786135920754525
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.01,0.7758028692418706
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.025,1.0370981831211334
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.05,1.2682381656959707
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.1,1.4420960372810734
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.15,1.5964520842701642
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.2,1.7224961172142104
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.25,1.8111976076359275
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.3,1.8936018419044833
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.35,1.9751513083981251
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.4,2.062396793713519
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.45,2.1509902993334986
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.5,2.241960677522675
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.55,2.333622054241858
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.6,2.426908336746363
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.65,2.5529002123360254
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.7,2.640656377941494
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.75,2.803784168452318
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.8,3.013571764818217
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.85,3.242347499396
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.9,3.552756731190818
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.95,4.304948610951051
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.975,5.098617156489545
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.99,5.92184852903586
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.01,0.6246995550850304
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.025,0.8408482566667378
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.05,1.0344686963800993
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.1,1.303013353068254
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.15,1.4840000857084068
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.2,1.5971080665952029
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.25,1.6992355297562758
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.3,1.8020140858275153
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.35,1.9178922311337046
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.4,2.0159109485771625
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.45,2.113099032410373
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.5,2.2254030698750107
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.55,2.3333762119747212
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.6,2.4678838201286966
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.65,2.596531157273443
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.7,2.7575106199736097
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.75,2.96329773185388
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.8,3.1501826174351812
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.85,3.4756921624000507
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.9,3.89465993214606
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.95,4.760217607821171
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.975,5.71091027313887
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.99,6.413982235290493
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.01,0.5500503544320181
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.025,0.7358458194319637
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.05,0.9474989883747036
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.1,1.1659840513569164
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.15,1.3577739736241081
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.2,1.5139988746233726
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.25,1.6473451170458533
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.3,1.7649661709260345
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.35,1.8769774691146224
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.4,1.9794889840636753
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.45,2.0814280418822997
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.5,2.2298831845811833
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.55,2.3415502037274227
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.6,2.471015119187295
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.65,2.6776461935456535
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.7,2.8708107308958724
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.75,3.1133868294979195
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.8,3.338818033725757
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.85,3.713526414451882
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.9,4.312765318559704
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.95,5.290774387326433
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.975,6.485987566257197
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.99,8.803102834590181
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.01,0.5964240502813105
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.025,0.9950847147000424
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.05,1.1427155119505803
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.1,1.349306217169
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.15,1.5154130482232298
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.2,1.6325996015309956
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.25,1.759462051454101
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.3,1.8203755096661989
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.35,1.9002326486936738
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.4,1.967224100428683
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.45,2.0629288367836396
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.5,2.1669707077105627
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.55,2.252716652570346
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.6,2.3868888168521942
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.65,2.47448642633679
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.7,2.6221784138275055
