origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.01,0.773260627492296
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.025,1.0957274315156502
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.05,1.2925963951281951
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.1,1.5062935963907076
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.15,1.5853059746403506
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.2,1.6592289553764559
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.25,1.728499675399967
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.3,1.7802674199903228
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.35,1.85211176923733
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.4,1.8944435005158509
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.45,1.9628198926891727
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.5,2.0114142079513115
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.55,2.0607295341005556
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.6,2.119075230675985
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.65,2.159509247946643
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.7,2.223013122864029
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.75,2.2887048455235544
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.8,2.4009035276152755
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.85,2.5341905667168487
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.9,2.6890743484078925
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.95,3.0261254476675257
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.975,3.474157315137202
2016-03-05,HHS Region 1,ili perc,1,2016-03-12,quantile,0.99,4.6315604306471725
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.01,0.6578893177750624
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.025,0.8733756405051822
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.05,1.02762110728946
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.1,1.2684479371625763
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.15,1.41346826717781
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.2,1.5239147621091185
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.25,1.6096050995943896
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.3,1.6881574955974998
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.35,1.770217486127259
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.4,1.839688114746575
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.45,1.9226529532413408
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.5,1.9989658414991371
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.55,2.0870060123318783
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.6,2.1410113533952453
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.65,2.2210285749626397
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.7,2.3339703013758006
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.75,2.4463370098635
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.8,2.547326778733317
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.85,2.7506014434570347
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.9,3.000166323222322
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.95,3.5708777125166797
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.975,4.259732341952332
2016-03-05,HHS Region 1,ili perc,2,2016-03-19,quantile,0.99,5.8747589390447255
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.01,0.5850388733319462
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.025,0.8006958146045738
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.05,0.9269412577084705
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.1,1.1307756476967021
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.15,1.2801123106427466
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.2,1.4081887281817593
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.25,1.52834417761506
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.3,1.6253917829014863
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.35,1.7086850170025483
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.4,1.806708488837587
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.45,1.8905159145688462
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.5,1.9997967593153625
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.55,2.0911549419232522
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.6,2.1975703197726513
