origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.01,0.7539966012535003
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.025,1.1723940062667728
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.05,1.4216503892669814
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.1,1.6380481573471513
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.15,1.7480270956022195
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.2,1.8299912120043729
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.25,1.900787674986811
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.3,1.9536044776645793
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.35,2.0184420985039946
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.4,2.0719621753904733
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.45,2.1374574372021717
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.5,2.193801708871179
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.55,2.262077448935486
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.6,2.3076556831901907
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.65,2.356425806426414
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.7,2.435237162899468
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.75,2.5060975601977544
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.8,2.6057212159688072
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.85,2.74811706745991
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.9,2.94837086427118
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.95,3.322957859847628
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.975,3.9192631325660643
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.99,5.369344739578297
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.01,0.6756185222752382
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.025,0.8693963281928352
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.05,1.100036250130788
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.1,1.3630610662458622
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.15,1.4994333201869587
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.2,1.6620432780471828
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.25,1.7442166846623963
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.3,1.847744929941066
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.35,1.9433842225876727
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.4,2.0212390681089234
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.45,2.0998531099609687
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.5,2.188408994900228
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.55,2.2626980218299266
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.6,2.3458505739749893
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.65,2.4337069468513395
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.7,2.509392264093406
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.75,2.6260419174982426
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.8,2.8094867240807266
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.85,3.0062023055822045
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.9,3.43380917148405
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.95,4.129490898838215
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.975,4.971650050478583
