origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.01,0.2451921647128982
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.025,0.355809057647239
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.05,0.5199145611122137
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.1,0.5554825385814848
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.15,0.5711328095253956
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.2,0.5999593497004585
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.25,0.623776254738349
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.3,0.6354014769103493
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.35,0.6503819672692142
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.4,0.6632234296993136
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.45,0.6940233183922357
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.5,0.7057226121264137
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.55,0.7096008473021433
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.6,0.7221672378572201
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.65,0.7448512147894049
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.7,0.7655616768460789
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.75,0.7875282800619979
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.8,0.8131989948147345
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.85,0.8358207739097436
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.9,0.8951721876367232
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.95,0.9545302028885285
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.975,1.0417839738002554
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.99,1.2623751014596765
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.01,0.25626100325914575
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.025,0.2871624274707625
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.05,0.322844792508465
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.1,0.4186156572775399
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.15,0.4699935222501822
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.2,0.5248470249460822
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.25,0.5835766663090741
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.3,0.6047136516965557
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.35,0.6260418590094788
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.4,0.6424519258889512
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.45,0.6655776433755367
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.5,0.6822338314975673
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.55,0.7050136042221911
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.6,0.7242552300775201
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.65,0.7646219611107213
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.7,0.7899766937515301
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.75,0.8310786627239778
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.8,0.8757417749456534
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.85,0.9269764130338604
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.9,0.9745893865879562
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.95,1.1620407978819975
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.975,1.285969512580324
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.99,1.3644089753243511
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.01,0.11620492578200187
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.025,0.22219809005356633
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.05,0.27548275946568684
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.1,0.3437037741805752
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.15,0.41919871994445246
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.2,0.505701516947246
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.25,0.5321659764348539
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.3,0.5672588062601915
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.35,0.5862087122387056
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.4,0.6116822714693884
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.45,0.6600625127668718
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.5,0.6991985082933816
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.55,0.718484423540042
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.6,0.7461385275425485
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.65,0.8169001828909203
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.7,0.8774010325529564
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.75,0.9290401813038487
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.8,0.9804198056469241
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.85,1.0555516051528482
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.9,1.2343101101144176
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.95,1.3214799743790346
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.975,1.4670609370531251
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.99,1.6030645150564893
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.01,0.14632179774057222
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.025,0.19189928698180458
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.05,0.3092264126125437
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.1,0.359593373254801
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.15,0.4002809031400905
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.2,0.44449554116933343
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.25,0.49599187935990324
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.3,0.5217601887176602
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.35,0.552877042538553
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.4,0.5987970192655042
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.45,0.6385431709047764
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.5,0.6738399674709099
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.55,0.7058936472710522
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.6,0.741963311484718
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.65,0.8111267652403371
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.7,0.8579006703800345
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.75,0.9475550751946376
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.8,1.0134826611775318
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.85,1.1249164785423929
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.9,1.1824787809606896
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.95,1.3468490062777279
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.975,1.4018040466120656
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.99,1.4428384725714067
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.01,0.28651532442770083
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.025,0.3499056868676448
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.05,0.36389304809123285
