origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.01,0.4457947602472424
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.025,0.6351398519289747
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.05,0.7641771511194674
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.1,0.8813771379056916
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.15,0.9456196730209123
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.2,0.9912348866155744
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.25,1.0268633135879117
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.3,1.0524821023709001
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.35,1.0817712306427059
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.4,1.1250070898454507
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.45,1.158076339321258
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.5,1.2038740344537504
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.55,1.229345093922697
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.6,1.2599926155300705
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.65,1.2982920356318477
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.7,1.3352097568777865
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.75,1.3722369073637017
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.8,1.4439035969325176
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.85,1.5306658899760106
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.9,1.6103888982219106
2018-11-03,HHS Region 1,ili perc,1,2018-11-10,quantile,0.95,1.8562394038801637
