origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.01,0.3623591987635957
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.025,0.5158504198075344
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.05,0.6045795081870671
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.1,0.7180900361524207
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.15,0.7605225206750426
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.2,0.793621512735477
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.25,0.836041546758902
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.3,0.8578291094425123
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.35,0.8917848427919448
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.4,0.9139513226463459
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.45,0.9415707100543808
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.5,0.9683160558814435
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.55,0.9887796033398538
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.6,1.0184366468238433
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.65,1.0483502336977943
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.7,1.0771060632862612
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.75,1.1063441832482586
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.8,1.1449300517922403
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.85,1.2321258382276643
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.9,1.3036988516192152
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.95,1.4548368595419063
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.975,1.8782937604830687
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.99,2.208074347349241
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.01,0.2833450883146488
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.025,0.43473468097224205
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.05,0.5288413070289388
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.1,0.6144464115695479
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.15,0.681095650079421
