origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.01,0.8632989419992764
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.025,1.1456684797906644
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.05,1.3151562695740515
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.1,1.514118541644862
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.15,1.6064139435588574
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.2,1.6900695219431612
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.25,1.7513185733701575
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.3,1.810891927166482
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.35,1.8727035613939043
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.4,1.9185368320606702
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.45,1.9965957088573862
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.5,2.0372499144411282
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.55,2.0915109376327656
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.6,2.1585710006629477
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.65,2.197223361095788
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.7,2.269381443208675
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.75,2.329762096785606
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.8,2.4484167543206827
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.85,2.60566190336245
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.9,2.7456492262859253
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.95,3.305780299617532
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.975,3.920483812535311
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.99,4.450206248101842
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.01,0.6920592074806737
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.025,0.8803633616565946
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.05,1.0995700358460088
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.1,1.3356889531231022
