origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.01,2.277102272272027
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.025,2.5957528785413544
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.05,3.0567275542310886
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.1,3.5196156988669616
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.15,3.7099247733208873
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.2,3.91765716890308
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.25,4.062105560534974
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.3,4.1694243103440725
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.35,4.3094854426943225
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.4,4.393298924982608
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.45,4.527143080977616
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.5,4.648056141497405
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.55,4.747463849806646
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.6,4.895914500110002
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.65,5.045752616242889
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.7,5.177566735365197
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.75,5.305753452176822
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.8,5.57317704161543
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.85,5.907452088932337
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.9,6.243270547840258
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.95,6.91260746056528
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.975,7.571878494755179
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.99,10.153910547272012
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.01,1.9576628561988307
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.025,2.242188643196376
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.05,2.625813826844704
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.1,3.143804845878015
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.15,3.4465886793878457
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.2,3.639435894454331
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.25,3.7889418280634812
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.3,3.979829019159406
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.35,4.133195388612101
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.4,4.284230842818282
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.45,4.442796823533775
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.5,4.612034869359144
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.55,4.7791232015245075
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.6,4.980261639667751
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.65,5.172734511243738
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.7,5.416645503105464
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.75,5.716491434837577
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.8,6.035725189069496
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.85,6.484289544975829
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.9,7.060983978545046
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.95,8.014290723466075
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.975,9.587297006960698
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.99,11.866670346570546
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.01,1.6649175910723142
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.025,1.9629828073355822
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.05,2.2856993127958605
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.1,2.758236144819021
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.15,3.128321728541162
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.2,3.385397705225154
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.25,3.610964629074775
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.3,3.804650009318258
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.35,4.000853200764057
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.4,4.187512495236723
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.45,4.357845702075821
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.5,4.58123745238626
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.55,4.82214709283399
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.6,5.029569217586845
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.65,5.266224037917444
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.7,5.539552597207025
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.75,5.820365981700755
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.8,6.2479235358717204
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.85,6.876994197232125
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.9,7.555236147853347
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.95,8.848200542361091
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.975,10.764394258131526
2020-02-29,HHS Region 1,ili perc,3,2020-03-21,quantile,0.99,12.777513551060508
2020-02-29,HHS Region 1,ili perc,4,2020-03-28,quantile,0.01,1.3571357062881375
2020-02-29,HHS Region 1,ili perc,4,2020-03-28,quantile,0.025,1.7720954706043763
2020-02-29,HHS Region 1,ili perc,4,2020-03-28,quantile,0.05,2.0817338702360444
2020-02-29,HHS Region 1,ili perc,4,2020-03-28,quantile,0.1,2.5914889221628217
