origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.01,0.36965236506534566
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.025,0.5212183347972568
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.05,0.6303284300476031
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.1,0.7165634414473828
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.15,0.7628792896114314
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.2,0.8026976754401567
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.25,0.8306561579748153
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.3,0.8552821450087478
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.35,0.8858851481748169
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.4,0.9137965507360664
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.45,0.9341086024617088
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.5,0.9575784833986166
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.55,0.9787502614344485
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.6,1.003249083752209
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.65,1.0266597281287513
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.7,1.0613417966719465
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.75,1.0993810311244716
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.8,1.1452263469864647
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.85,1.2048097162144968
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.9,1.27776285069629
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.95,1.5047970827131125
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.975,1.7810955284948262
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.99,2.1988556326291833
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.01,0.35043892610070404
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.025,0.4209283144709091
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.05,0.4891205329493805
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.1,0.5907154549553214
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.15,0.6736790466619321
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.2,0.7339878416750627
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.25,0.769439676793789
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.3,0.8070942749255504
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.35,0.8537806079017264
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.4,0.8907676734450292
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.45,0.9235710399262682
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.5,0.9535355683480011
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.55,0.9935268847767826
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.6,1.0238365067695074
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.65,1.0583472669598797
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.7,1.1023511750942991
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.75,1.1590075665913564
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.8,1.2409772511602433
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.85,1.3288195033898205
